symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MSFT,2026-06-30 12:50:00+00:00,369.17,369.28,368.87,368.87,6510.0,294.0,369.050465
MSFT,2026-06-30 12:55:00+00:00,368.85,369.0,368.5558,368.74,8175.0,335.0,368.777695
MSFT,2026-06-30 13:00:00+00:00,368.89,368.9363,368.4378,368.56,8456.0,390.0,368.684144
MSFT,2026-06-30 13:05:00+00:00,368.57,368.7796,368.2801,368.6,7642.0,329.0,368.49346
MSFT,2026-06-30 13:10:00+00:00,368.8136,368.85,368.61,368.61,8964.0,309.0,368.721163
MSFT,2026-06-30 13:15:00+00:00,368.64,369.0,368.48,368.83,16363.0,452.0,368.69588
MSFT,2026-06-30 13:20:00+00:00,368.65,368.88,368.2,368.45,11666.0,459.0,368.503225
MSFT,2026-06-30 13:25:00+00:00,368.51,372.0,368.51,371.0,125520.0,2242.0,370.882751
MSFT,2026-06-30 13:30:00+00:00,371.03,371.15,367.45,369.135,1359004.0,33560.0,369.872723
MSFT,2026-06-30 13:35:00+00:00,369.135,370.89,369.01,370.365,566199.0,13978.0,369.927242
MSFT,2026-06-30 13:40:00+00:00,370.33,371.91,369.75,370.02,623932.0,14302.0,370.975851
MSFT,2026-06-30 13:45:00+00:00,369.84,371.53,369.75,371.495,462495.0,11739.0,370.687447
MSFT,2026-06-30 13:50:00+00:00,371.49,372.59,371.1912,371.285,669086.0,13822.0,371.953439
MSFT,2026-06-30 13:55:00+00:00,371.33,372.59,371.2501,371.5659,532279.0,9792.0,372.052948
MSFT,2026-06-30 14:00:00+00:00,371.5473,372.2999,370.69,371.865,474480.0,11618.0,371.595767
MSFT,2026-06-30 14:05:00+00:00,371.86,372.1699,370.77,370.9,397966.0,10314.0,371.447406
MSFT,2026-06-30 14:10:00+00:00,370.9,372.0,370.42,371.475,315420.0,9495.0,371.44654
MSFT,2026-06-30 14:15:00+00:00,371.48,372.54,371.4,372.08,380987.0,10937.0,372.017274
MSFT,2026-06-30 14:20:00+00:00,372.07,372.6,371.68,372.125,297581.0,9717.0,372.189443
MSFT,2026-06-30 14:25:00+00:00,372.18,372.38,371.5,371.9616,253277.0,8875.0,371.964961
MSFT,2026-06-30 14:30:00+00:00,371.96,372.49,371.8,372.335,329468.0,10235.0,372.136195
MSFT,2026-06-30 14:35:00+00:00,372.34,372.53,371.3,371.6699,239499.0,8722.0,371.931983
MSFT,2026-06-30 14:40:00+00:00,371.62,372.38,371.44,372.355,275686.0,8882.0,371.826578
MSFT,2026-06-30 14:45:00+00:00,372.32,372.6,371.68,371.9599,398913.0,10589.0,372.255889
MSFT,2026-06-30 14:50:00+00:00,371.8625,372.19,370.33,370.37,391820.0,10377.0,371.442295
MSFT,2026-06-30 14:55:00+00:00,370.37,370.41,369.16,369.73,477325.0,12878.0,369.67205
MSFT,2026-06-30 15:00:00+00:00,369.8,370.03,368.76,369.025,316987.0,10482.0,369.244051
MSFT,2026-06-30 15:05:00+00:00,369.025,369.25,368.16,369.08,243724.0,9646.0,368.783651
MSFT,2026-06-30 15:10:00+00:00,369.13,369.73,369.02,369.6,310490.0,9081.0,369.328172
MSFT,2026-06-30 15:15:00+00:00,369.6,369.8,369.21,369.595,231452.0,8718.0,369.468717
MSFT,2026-06-30 15:20:00+00:00,369.59,370.19,369.53,370.15,293357.0,9041.0,369.80844
MSFT,2026-06-30 15:25:00+00:00,370.135,370.6765,369.87,370.5901,232578.0,8676.0,370.21552
MSFT,2026-06-30 15:30:00+00:00,370.62,370.7,370.0,370.68,198725.0,7623.0,370.322582
MSFT,2026-06-30 15:35:00+00:00,370.66,370.89,370.47,370.68,183347.0,7095.0,370.660065
MSFT,2026-06-30 15:40:00+00:00,370.6887,370.91,370.05,370.125,265054.0,8136.0,370.441683
MSFT,2026-06-30 15:45:00+00:00,370.13,370.78,369.8,370.2,525636.0,8688.0,370.302327
MSFT,2026-06-30 15:50:00+00:00,370.21,370.7385,369.8904,370.19,253842.0,8704.0,370.246134
MSFT,2026-06-30 15:55:00+00:00,370.195,370.52,369.9102,370.5,191482.0,6942.0,370.215526
MSFT,2026-06-30 16:00:00+00:00,370.55,371.43,370.52,371.3,273310.0,8500.0,371.070939
MSFT,2026-06-30 16:05:00+00:00,371.31,371.34,370.51,370.66,218480.0,7501.0,371.043889
MSFT,2026-06-30 16:10:00+00:00,370.61,371.0299,370.18,370.665,158744.0,6897.0,370.596363
MSFT,2026-06-30 16:15:00+00:00,370.67,371.08,370.5487,370.57,146725.0,6202.0,370.780004
MSFT,2026-06-30 16:20:00+00:00,370.57,370.95,370.47,370.835,128982.0,5297.0,370.718674
MSFT,2026-06-30 16:25:00+00:00,370.8001,370.96,370.6,370.915,162473.0,4503.0,370.777408
MSFT,2026-06-30 16:30:00+00:00,370.88,371.19,370.6,370.78,179265.0,4608.0,370.842253
MSFT,2026-06-30 16:35:00+00:00,370.81,370.93,370.605,370.7601,195389.0,5264.0,370.805648
MSFT,2026-06-30 16:40:00+00:00,370.76,371.06,370.545,370.99,160463.0,4945.0,370.877807
MSFT,2026-06-30 16:45:00+00:00,370.995,372.15,370.97,372.035,195404.0,5626.0,371.570379
MSFT,2026-06-30 16:50:00+00:00,372.05,373.18,371.92,373.12,521430.0,9339.0,372.742777
MSFT,2026-06-30 16:55:00+00:00,373.12,373.4,372.6,372.73,475654.0,7658.0,373.035783
MSFT,2026-06-30 17:00:00+00:00,372.72,373.02,371.99,372.04,229219.0,5944.0,372.624365
MSFT,2026-06-30 17:05:00+00:00,372.028,372.49,371.27,371.41,334576.0,7458.0,372.07451
MSFT,2026-06-30 17:10:00+00:00,371.4101,371.49,370.66,370.83,206364.0,5104.0,371.059282
MSFT,2026-06-30 17:15:00+00:00,370.81,371.34,370.77,371.06,314385.0,6475.0,371.054165
MSFT,2026-06-30 17:20:00+00:00,371.06,371.74,371.02,371.475,316776.0,6088.0,371.418128
MSFT,2026-06-30 17:25:00+00:00,371.4675,371.59,371.2001,371.37,207411.0,4872.0,371.422617
MSFT,2026-06-30 17:30:00+00:00,371.37,371.46,370.84,371.435,186093.0,5059.0,371.185658
MSFT,2026-06-30 17:35:00+00:00,371.385,371.4422,370.73,370.8464,134613.0,4113.0,371.054026
MSFT,2026-06-30 17:40:00+00:00,370.78,371.08,370.57,370.895,202273.0,4476.0,370.774053
MSFT,2026-06-30 17:45:00+00:00,370.895,370.895,370.4,370.75,165791.0,4469.0,370.650101
MSFT,2026-06-30 17:50:00+00:00,370.75,371.375,370.54,371.2499,253814.0,5881.0,371.05173
MSFT,2026-06-30 17:55:00+00:00,371.23,371.43,370.805,370.89,167965.0,6302.0,371.24125
MSFT,2026-06-30 18:00:00+00:00,370.87,371.15,370.3,371.025,312019.0,6369.0,370.761711
MSFT,2026-06-30 18:05:00+00:00,371.025,371.19,370.67,370.79,179090.0,4251.0,370.888658
MSFT,2026-06-30 18:10:00+00:00,370.79,370.9469,370.4301,370.68,166753.0,4447.0,370.634838
MSFT,2026-06-30 18:15:00+00:00,370.69,370.93,370.63,370.865,137961.0,4286.0,370.793422
MSFT,2026-06-30 18:20:00+00:00,370.865,371.44,370.865,371.06,191816.0,5278.0,371.151653
MSFT,2026-06-30 18:25:00+00:00,371.05,371.27,370.72,370.78,333142.0,5056.0,371.030745
MSFT,2026-06-30 18:30:00+00:00,370.77,370.9575,370.34,370.575,290955.0,5852.0,370.650534
MSFT,2026-06-30 18:35:00+00:00,370.6,370.905,370.4,370.55,331068.0,6273.0,370.641707
MSFT,2026-06-30 18:40:00+00:00,370.535,370.75,370.3309,370.365,275386.0,5277.0,370.563335
MSFT,2026-06-30 18:45:00+00:00,370.365,370.74,369.817,370.68,376696.0,8730.0,370.179476
MSFT,2026-06-30 18:50:00+00:00,370.68,370.77,370.26,370.56,583169.0,6030.0,370.546934
MSFT,2026-06-30 18:55:00+00:00,370.565,370.68,370.25,370.49,221847.0,5428.0,370.486672
MSFT,2026-06-30 19:00:00+00:00,370.49,370.95,370.35,370.455,241881.0,6176.0,370.629975
MSFT,2026-06-30 19:05:00+00:00,370.4402,371.36,370.35,370.92,350550.0,7158.0,370.948518
MSFT,2026-06-30 19:10:00+00:00,370.92,371.34,370.83,371.295,167483.0,4892.0,371.031945
MSFT,2026-06-30 19:15:00+00:00,371.295,371.735,371.02,371.215,264924.0,6083.0,371.440832
MSFT,2026-06-30 19:20:00+00:00,371.21,371.7,371.02,371.675,253624.0,5788.0,371.318597
MSFT,2026-06-30 19:25:00+00:00,371.7,371.87,371.03,371.205,311668.0,7935.0,371.48612
MSFT,2026-06-30 19:30:00+00:00,371.2,371.86,371.06,371.685,600934.0,8414.0,371.523869
MSFT,2026-06-30 19:35:00+00:00,371.69,372.1,371.44,371.995,345939.0,9108.0,371.772724
MSFT,2026-06-30 19:40:00+00:00,371.99,372.26,371.77,371.845,344417.0,9357.0,372.02561
MSFT,2026-06-30 19:45:00+00:00,371.83,372.0,371.15,371.4628,470874.0,11400.0,371.502608
MSFT,2026-06-30 19:50:00+00:00,371.44,372.14,370.88,371.86,784766.0,19259.0,371.334764
MSFT,2026-06-30 19:55:00+00:00,371.88,374.15,371.88,372.83,3804104.0,70431.0,373.274796
MSFT,2026-06-30 20:00:00+00:00,372.78,374.0,372.71,373.69,13951535.0,886.0,373.020932
MSFT,2026-06-30 20:05:00+00:00,373.64,373.89,373.02,373.7499,309477.0,438.0,373.045552
MSFT,2026-06-30 20:10:00+00:00,373.7206,373.7206,373.02,373.6,110625.0,412.0,373.459377
MSFT,2026-06-30 20:15:00+00:00,373.6,373.6934,373.4,373.5,13443.0,288.0,373.512113
MSFT,2026-06-30 20:20:00+00:00,373.02,373.5,373.02,373.18,143181.0,336.0,373.031673
MSFT,2026-06-30 20:25:00+00:00,373.05,373.57,373.05,373.55,10132.0,194.0,373.383447
MSFT,2026-06-30 20:30:00+00:00,373.58,373.6588,373.4,373.54,25408.0,212.0,373.537583
MSFT,2026-06-30 20:35:00+00:00,373.47,373.5697,373.4043,373.4219,2590.0,176.0,373.463822
MSFT,2026-06-30 20:40:00+00:00,373.51,373.55,373.39,373.43,10433.0,154.0,373.422826
MSFT,2026-06-30 20:45:00+00:00,373.43,373.502,373.15,373.234,7669.0,213.0,373.384989
MSFT,2026-06-30 20:50:00+00:00,373.2676,373.42,373.11,373.25,11708.0,111.0,373.270441
MSFT,2026-06-30 20:55:00+00:00,373.3793,373.4894,373.26,373.26,66957.0,189.0,373.385672
MSFT,2026-06-30 21:00:00+00:00,373.26,373.36,373.1138,373.36,3314.0,169.0,373.265532
MSFT,2026-06-30 21:05:00+00:00,373.3295,373.81,373.05,373.8,8578.0,219.0,373.57835
MSFT,2026-06-30 21:10:00+00:00,373.87,374.36,373.7677,374.35,12799.0,369.0,374.06174
MSFT,2026-06-30 21:15:00+00:00,374.21,374.6904,374.1,374.17,9489.0,324.0,374.435399
MSFT,2026-06-30 21:20:00+00:00,374.23,374.39,374.1,374.39,13501.0,206.0,374.20381
MSFT,2026-06-30 21:25:00+00:00,374.3482,374.74,374.3,374.68,49784.0,244.0,374.491661
MSFT,2026-06-30 21:30:00+00:00,374.6,374.6,374.2895,374.35,7567.0,141.0,374.516055
MSFT,2026-06-30 21:35:00+00:00,374.41,374.6,374.27,374.36,11059.0,208.0,374.543103
MSFT,2026-06-30 21:40:00+00:00,374.35,374.98,374.2,374.5,9261.0,260.0,374.641843
MSFT,2026-06-30 21:45:00+00:00,374.6,374.811,374.5,374.6565,2404.0,168.0,374.677718
MSFT,2026-06-30 21:50:00+00:00,374.69,375.9409,374.67,375.7,21402.0,629.0,375.234716
MSFT,2026-06-30 21:55:00+00:00,375.715,376.22,375.6501,375.684,849249.0,479.0,375.970587
MSFT,2026-06-30 22:00:00+00:00,375.9,376.0065,375.02,375.15,16238.0,300.0,375.387536
MSFT,2026-06-30 22:05:00+00:00,375.1797,375.7215,375.1797,375.3608,6563.0,143.0,375.405773
MSFT,2026-06-30 22:10:00+00:00,375.37,375.5,375.15,375.45,3732.0,201.0,375.346334
MSFT,2026-06-30 22:15:00+00:00,375.5,375.69,375.4129,375.54,4524.0,159.0,375.55559
MSFT,2026-06-30 22:20:00+00:00,375.5,376.43,375.4412,376.16,10004.0,282.0,376.016825
MSFT,2026-06-30 22:25:00+00:00,376.24,376.3606,375.56,376.0146,14131.0,223.0,375.779332
MSFT,2026-06-30 22:30:00+00:00,375.89,376.23,375.61,375.61,4461.0,165.0,375.959401
MSFT,2026-06-30 22:35:00+00:00,375.8,376.0,375.61,375.9478,2422.0,147.0,375.906164
MSFT,2026-06-30 22:40:00+00:00,376.0,376.05,375.8,376.0,10396.0,175.0,375.940049
MSFT,2026-06-30 22:45:00+00:00,375.9134,375.9134,375.5,375.68,3750.0,167.0,375.66175
MSFT,2026-06-30 22:50:00+00:00,375.5,375.5651,375.39,375.4,4358.0,165.0,375.429836
MSFT,2026-06-30 22:55:00+00:00,375.35,375.47,375.25,375.29,3244.0,103.0,375.291724
MSFT,2026-06-30 23:00:00+00:00,375.4,375.59,375.26,375.45,2666.0,92.0,375.377279
MSFT,2026-06-30 23:05:00+00:00,375.4946,375.66,375.3173,375.38,3940.0,151.0,375.456319
MSFT,2026-06-30 23:10:00+00:00,375.2864,375.4014,375.2567,375.3,5774.0,121.0,375.282229
MSFT,2026-06-30 23:15:00+00:00,375.2,375.35,375.2,375.3184,1549.0,110.0,375.273906
MSFT,2026-06-30 23:20:00+00:00,375.325,375.3424,375.15,375.1591,4268.0,97.0,375.239808
MSFT,2026-06-30 23:25:00+00:00,375.15,375.15,374.85,375.05,6040.0,272.0,375.020789
MSFT,2026-06-30 23:30:00+00:00,374.98,375.3757,374.98,375.3757,3175.0,105.0,375.197823
MSFT,2026-06-30 23:35:00+00:00,375.19,375.5,375.1705,375.4675,4942.0,153.0,375.283097
MSFT,2026-06-30 23:40:00+00:00,375.3125,375.49,375.08,375.4762,2321.0,123.0,375.360234
MSFT,2026-06-30 23:45:00+00:00,375.3073,375.66,375.29,375.59,3578.0,152.0,375.541531
MSFT,2026-06-30 23:50:00+00:00,375.5,375.66,375.23,375.5896,1768.0,119.0,375.496958
MSFT,2026-06-30 23:55:00+00:00,375.36,375.5675,375.22,375.55,2279.0,116.0,375.320044
MSFT,2026-07-01 08:00:00+00:00,375.4,376.14,374.5,375.13,72073.0,3178.0,375.49159
MSFT,2026-07-01 08:05:00+00:00,375.01,376.2,375.01,375.24,8260.0,376.0,375.749954
MSFT,2026-07-01 08:10:00+00:00,376.38,376.8,376.16,376.68,7851.0,275.0,376.506555
MSFT,2026-07-01 08:15:00+00:00,376.53,377.3956,376.52,377.27,5163.0,229.0,377.037616
MSFT,2026-07-01 08:20:00+00:00,377.37,378.0,377.37,377.54,8868.0,360.0,377.668191
MSFT,2026-07-01 08:25:00+00:00,377.63,377.9,377.58,377.88,9549.0,402.0,377.746945
MSFT,2026-07-01 08:30:00+00:00,378.0,378.8,378.0,378.51,14723.0,559.0,378.325739
MSFT,2026-07-01 08:35:00+00:00,378.52,378.52,378.1,378.16,12893.0,319.0,378.274324
MSFT,2026-07-01 08:40:00+00:00,378.17,378.37,378.0,378.2051,17365.0,517.0,378.136485
MSFT,2026-07-01 08:45:00+00:00,378.22,378.45,378.16,378.32,4151.0,168.0,378.261764
MSFT,2026-07-01 08:50:00+00:00,378.4,378.7248,378.36,378.69,11508.0,283.0,378.55856
MSFT,2026-07-01 08:55:00+00:00,378.4,378.42,378.1,378.16,11029.0,337.0,378.143705
MSFT,2026-07-01 09:00:00+00:00,378.14,378.34,378.12,378.3,4543.0,207.0,378.200567
MSFT,2026-07-01 09:05:00+00:00,378.29,378.6719,378.29,378.59,5165.0,234.0,378.550396
MSFT,2026-07-01 09:10:00+00:00,378.58,379.3454,378.49,379.24,11566.0,391.0,378.906209
MSFT,2026-07-01 09:15:00+00:00,379.16,379.76,379.06,379.12,18131.0,617.0,379.439074
MSFT,2026-07-01 09:20:00+00:00,379.35,379.41,378.94,378.94,4745.0,199.0,379.052196
MSFT,2026-07-01 09:25:00+00:00,378.9,378.95,378.9,378.95,3979.0,146.0,378.923055
MSFT,2026-07-01 09:30:00+00:00,378.95,379.0,378.69,378.94,3980.0,183.0,378.884217
MSFT,2026-07-01 09:35:00+00:00,379.0,379.34,379.0,379.3332,6569.0,260.0,379.136046
MSFT,2026-07-01 09:40:00+00:00,379.37,379.44,378.79,378.87,13326.0,316.0,379.230235
MSFT,2026-07-01 09:45:00+00:00,378.8474,379.38,378.76,378.76,8476.0,245.0,379.034303
MSFT,2026-07-01 09:50:00+00:00,378.8,379.3,378.77,378.8061,12927.0,242.0,378.972866
MSFT,2026-07-01 09:55:00+00:00,378.84,378.84,378.5,378.56,5794.0,259.0,378.617989
MSFT,2026-07-01 10:00:00+00:00,378.41,378.41,378.2,378.28,6794.0,262.0,378.279744
MSFT,2026-07-01 10:05:00+00:00,378.32,378.72,378.26,378.64,6289.0,184.0,378.511303
MSFT,2026-07-01 10:10:00+00:00,378.78,378.83,378.55,378.55,7336.0,212.0,378.726592
MSFT,2026-07-01 10:15:00+00:00,378.5436,379.3,378.5436,379.3,3811.0,178.0,378.875156
MSFT,2026-07-01 10:20:00+00:00,379.3,379.3548,379.18,379.18,5534.0,152.0,379.259338
MSFT,2026-07-01 10:25:00+00:00,379.2,379.52,379.15,379.52,10175.0,286.0,379.339242
MSFT,2026-07-01 10:30:00+00:00,379.67,380.28,379.58,379.9,15953.0,641.0,380.008272
MSFT,2026-07-01 10:35:00+00:00,379.99,379.99,379.43,379.43,6771.0,252.0,379.60249
MSFT,2026-07-01 10:40:00+00:00,379.2581,379.64,379.0,379.18,7377.0,367.0,379.279691
MSFT,2026-07-01 10:45:00+00:00,379.2765,379.3,378.78,378.91,6194.0,232.0,379.055209
MSFT,2026-07-01 10:50:00+00:00,378.95,378.96,378.78,378.87,4723.0,203.0,378.874542
MSFT,2026-07-01 10:55:00+00:00,378.81,378.9,378.45,378.9,6366.0,194.0,378.611624
MSFT,2026-07-01 11:00:00+00:00,378.54,378.89,378.25,378.663,22252.0,681.0,378.600938
MSFT,2026-07-01 11:05:00+00:00,378.6644,379.0,378.5,378.8146,8881.0,299.0,378.797072
MSFT,2026-07-01 11:10:00+00:00,379.0,379.5,378.86,379.5,12920.0,483.0,379.163908
MSFT,2026-07-01 11:15:00+00:00,379.4826,379.8433,379.243,379.73,13410.0,455.0,379.684654
MSFT,2026-07-01 11:20:00+00:00,379.7,380.35,379.7,380.09,25734.0,672.0,380.094931
MSFT,2026-07-01 11:25:00+00:00,380.065,380.11,379.51,379.5246,12602.0,467.0,379.891395
MSFT,2026-07-01 11:30:00+00:00,379.7,380.0,379.6,380.0,6852.0,272.0,379.718947
MSFT,2026-07-01 11:35:00+00:00,379.71,379.9948,379.51,379.86,7685.0,376.0,379.847483
MSFT,2026-07-01 11:40:00+00:00,379.9,380.0,379.12,379.38,18116.0,546.0,379.56907
MSFT,2026-07-01 11:45:00+00:00,379.38,379.5,379.23,379.41,16766.0,292.0,379.384839
MSFT,2026-07-01 11:50:00+00:00,379.43,379.5,379.36,379.4,15067.0,382.0,379.42989
MSFT,2026-07-01 11:55:00+00:00,379.4653,379.5,379.4,379.47,13853.0,345.0,379.463119
MSFT,2026-07-01 12:00:00+00:00,379.44,379.7999,379.4,379.7999,10610.0,369.0,379.527624
MSFT,2026-07-01 12:05:00+00:00,379.71,379.98,379.6,379.97,10538.0,363.0,379.809507
MSFT,2026-07-01 12:10:00+00:00,379.9604,380.0,379.78,379.85,17335.0,471.0,379.906632
MSFT,2026-07-01 12:15:00+00:00,379.89,380.0,379.55,379.63,10557.0,379.0,379.769237
MSFT,2026-07-01 12:20:00+00:00,379.7283,380.0,379.65,379.9254,11157.0,359.0,379.861763
MSFT,2026-07-01 12:25:00+00:00,379.9,379.9,379.63,379.9,9820.0,368.0,379.777444
MSFT,2026-07-01 12:30:00+00:00,379.9562,379.9562,377.2,377.465,54008.0,1833.0,378.50149
MSFT,2026-07-01 12:35:00+00:00,377.36,378.85,376.73,378.0,63789.0,1517.0,377.686782
MSFT,2026-07-01 12:40:00+00:00,378.21,378.32,376.0754,376.31,92190.0,1925.0,377.175943
MSFT,2026-07-01 12:45:00+00:00,376.27,378.5,376.1,378.2,58691.0,1793.0,377.164407
MSFT,2026-07-01 12:50:00+00:00,378.12,378.99,377.83,378.85,26589.0,932.0,378.319547
MSFT,2026-07-01 12:55:00+00:00,379.0,381.06,378.65,379.6,117538.0,2785.0,380.08762
MSFT,2026-07-01 13:00:00+00:00,379.98,380.0,378.65,378.9,28123.0,1061.0,379.497426
MSFT,2026-07-01 13:05:00+00:00,379.0,379.61,378.77,378.8001,20939.0,826.0,379.136032
MSFT,2026-07-01 13:10:00+00:00,378.99,380.69,378.94,380.42,28937.0,1300.0,379.941794
MSFT,2026-07-01 13:15:00+00:00,380.65,380.99,380.0,380.88,40760.0,1086.0,380.694186
MSFT,2026-07-01 13:20:00+00:00,380.69,381.375,379.7453,381.16,46742.0,1379.0,380.75184
MSFT,2026-07-01 13:25:00+00:00,380.99,383.3118,380.6,380.65,116244.0,3598.0,381.893752
MSFT,2026-07-01 13:30:00+00:00,380.92,381.0,376.51,376.84,2215210.0,43053.0,379.193707
MSFT,2026-07-01 13:35:00+00:00,376.85,380.7052,376.78,378.45,1114482.0,22741.0,379.362058
MSFT,2026-07-01 13:40:00+00:00,378.55,378.84,376.85,377.135,510829.0,15416.0,377.853642
MSFT,2026-07-01 13:45:00+00:00,377.135,377.68,375.43,375.43,605863.0,17351.0,376.579538
MSFT,2026-07-01 13:50:00+00:00,375.485,378.23,374.89,377.665,607291.0,15094.0,376.111375
MSFT,2026-07-01 13:55:00+00:00,377.61,378.53,376.49,377.51,466347.0,11956.0,377.605046
MSFT,2026-07-01 14:00:00+00:00,377.52,378.6,376.74,378.4651,416006.0,11271.0,377.740625
MSFT,2026-07-01 14:05:00+00:00,378.51,380.26,378.3,378.99,638713.0,14177.0,379.35669
MSFT,2026-07-01 14:10:00+00:00,379.005,380.66,378.78,379.96,477706.0,12312.0,379.943511
MSFT,2026-07-01 14:15:00+00:00,379.92,381.03,379.8,380.77,487413.0,13804.0,380.423409
MSFT,2026-07-01 14:20:00+00:00,380.745,383.24,380.35,382.415,718865.0,18029.0,381.99772
MSFT,2026-07-01 14:25:00+00:00,382.41,383.1,381.95,382.34,584854.0,16290.0,382.594773
MSFT,2026-07-01 14:30:00+00:00,382.2301,383.98,381.38,383.81,577782.0,16788.0,382.59429
MSFT,2026-07-01 14:35:00+00:00,383.78,383.93,382.81,383.745,449720.0,13569.0,383.476841
MSFT,2026-07-01 14:40:00+00:00,383.7655,384.48,383.1027,383.885,765786.0,17623.0,383.942821
MSFT,2026-07-01 14:45:00+00:00,383.885,384.85,382.95,384.75,653532.0,16254.0,384.064107
MSFT,2026-07-01 14:50:00+00:00,384.71,385.36,384.08,384.565,850819.0,19794.0,384.644242
MSFT,2026-07-01 14:55:00+00:00,384.565,385.44,384.55,385.26,672280.0,15171.0,385.066088
MSFT,2026-07-01 15:00:00+00:00,385.36,385.87,384.8,384.975,453931.0,13944.0,385.312692
MSFT,2026-07-01 15:05:00+00:00,384.99,386.35,384.95,385.88,475595.0,14259.0,385.745945
MSFT,2026-07-01 15:10:00+00:00,385.905,387.0,385.75,386.345,543761.0,14591.0,386.334533
MSFT,2026-07-01 15:15:00+00:00,386.35,387.82,386.08,386.245,945925.0,18576.0,387.024774
MSFT,2026-07-01 15:20:00+00:00,386.3,387.59,386.1901,386.61,565560.0,14492.0,387.016011
MSFT,2026-07-01 15:25:00+00:00,386.65,387.25,386.13,386.72,497557.0,13118.0,386.669063
MSFT,2026-07-01 15:30:00+00:00,386.72,386.96,384.43,384.5,603732.0,15269.0,385.533646
MSFT,2026-07-01 15:35:00+00:00,384.505,385.155,384.18,384.88,467539.0,12545.0,384.6705
MSFT,2026-07-01 15:40:00+00:00,384.87,385.06,384.29,384.61,356299.0,10102.0,384.591032
MSFT,2026-07-01 15:45:00+00:00,384.57,385.06,383.79,384.19,376686.0,10868.0,384.501992
MSFT,2026-07-01 15:50:00+00:00,384.24,384.8,383.8301,384.8,255280.0,8940.0,384.311492
MSFT,2026-07-01 15:55:00+00:00,384.776,386.07,384.71,385.83,293868.0,9644.0,385.333499
MSFT,2026-07-01 16:00:00+00:00,385.83,386.34,385.73,385.9142,305085.0,9879.0,386.039236
MSFT,2026-07-01 16:05:00+00:00,385.925,386.07,385.53,385.7575,254427.0,9161.0,385.797329
MSFT,2026-07-01 16:10:00+00:00,385.75,386.3,385.59,386.285,302700.0,8969.0,386.036098
MSFT,2026-07-01 16:15:00+00:00,386.2894,386.43,385.53,385.59,236806.0,8660.0,385.995239
MSFT,2026-07-01 16:20:00+00:00,385.58,386.2499,385.0775,385.96,231711.0,8552.0,385.575363
MSFT,2026-07-01 16:25:00+00:00,385.95,386.3,385.57,385.625,871817.0,6861.0,385.989617
MSFT,2026-07-01 16:30:00+00:00,385.615,385.99,385.4401,385.7465,205723.0,6113.0,385.752629
MSFT,2026-07-01 16:35:00+00:00,385.79,386.34,385.55,385.82,209195.0,5943.0,385.885833
MSFT,2026-07-01 16:40:00+00:00,385.82,386.1599,385.34,386.13,152664.0,5170.0,385.750998
MSFT,2026-07-01 16:45:00+00:00,386.1301,386.34,385.65,385.8,255015.0,5770.0,386.02758
MSFT,2026-07-01 16:50:00+00:00,385.82,386.61,385.82,386.525,254479.0,6081.0,386.323401
MSFT,2026-07-01 16:55:00+00:00,386.525,387.1,386.08,386.3,285183.0,6655.0,386.730917
MSFT,2026-07-01 17:00:00+00:00,386.3,386.94,386.06,386.275,296672.0,6222.0,386.551176
MSFT,2026-07-01 17:05:00+00:00,386.2551,386.95,386.2,386.69,234533.0,5584.0,386.56943
MSFT,2026-07-01 17:10:00+00:00,386.675,387.1127,386.4,386.7651,179242.0,5408.0,386.758945
MSFT,2026-07-01 17:15:00+00:00,386.78,387.98,386.72,387.8982,313775.0,6919.0,387.455107
MSFT,2026-07-01 17:20:00+00:00,387.84,388.15,387.61,387.9388,363726.0,8052.0,387.893186
MSFT,2026-07-01 17:25:00+00:00,387.9,388.14,387.67,387.83,340140.0,6918.0,387.91081
MSFT,2026-07-01 17:30:00+00:00,387.86,388.01,387.3401,387.415,304378.0,6587.0,387.689321
MSFT,2026-07-01 17:35:00+00:00,387.42,387.59,387.02,387.1551,217883.0,5961.0,387.321105
MSFT,2026-07-01 17:40:00+00:00,387.18,387.22,386.57,386.66,209743.0,5566.0,386.825888
MSFT,2026-07-01 17:45:00+00:00,386.7,387.4584,386.66,387.21,164080.0,5121.0,387.139812
MSFT,2026-07-01 17:50:00+00:00,387.28,387.84,387.05,387.795,234062.0,6217.0,387.432797
MSFT,2026-07-01 17:55:00+00:00,387.8,388.26,387.45,387.72,309547.0,7389.0,387.839061
MSFT,2026-07-01 18:00:00+00:00,387.705,388.23,387.54,388.19,262027.0,8795.0,387.865402
MSFT,2026-07-01 18:05:00+00:00,388.2,388.74,388.12,388.51,350531.0,8068.0,388.490564
MSFT,2026-07-01 18:10:00+00:00,388.53,388.83,387.75,387.95,514405.0,9390.0,388.569147
MSFT,2026-07-01 18:15:00+00:00,387.95,388.0,387.47,387.63,247894.0,6454.0,387.711924
MSFT,2026-07-01 18:20:00+00:00,387.62,388.23,387.2399,387.515,212183.0,6357.0,387.684417
MSFT,2026-07-01 18:25:00+00:00,387.515,388.7499,387.45,388.14,374339.0,8485.0,388.221577
MSFT,2026-07-01 18:30:00+00:00,388.17,388.23,387.76,387.99,299613.0,6778.0,388.010568
MSFT,2026-07-01 18:35:00+00:00,387.97,388.3499,387.835,388.1768,251537.0,5595.0,388.143551
