symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TSLA,2026-07-01 10:15:00+00:00,418.06,418.55,418.05,418.55,11252.0,306.0,418.341924
TSLA,2026-07-01 10:20:00+00:00,418.5879,419.0,418.5879,418.94,12048.0,301.0,418.717382
TSLA,2026-07-01 10:25:00+00:00,418.92,419.33,418.92,419.3,11201.0,385.0,419.14137
TSLA,2026-07-01 10:30:00+00:00,419.15,419.2,418.95,418.9743,6348.0,187.0,419.059596
TSLA,2026-07-01 10:35:00+00:00,419.04,419.5,418.61,419.2,16390.0,312.0,419.070113
TSLA,2026-07-01 10:40:00+00:00,419.24,419.34,418.5,418.56,16262.0,377.0,418.889695
TSLA,2026-07-01 10:45:00+00:00,418.42,419.02,418.42,418.89,5258.0,168.0,418.829598
TSLA,2026-07-01 10:50:00+00:00,418.99,419.27,418.83,418.97,7515.0,182.0,419.016199
TSLA,2026-07-01 10:55:00+00:00,418.95,419.14,418.8201,419.05,11308.0,254.0,419.004262
TSLA,2026-07-01 11:00:00+00:00,418.955,419.3,418.955,419.1429,30080.0,694.0,419.135435
TSLA,2026-07-01 11:05:00+00:00,419.105,420.38,418.81,420.22,36542.0,1378.0,419.595061
TSLA,2026-07-01 11:10:00+00:00,420.2835,421.14,420.0,420.9,45454.0,1403.0,420.653338
TSLA,2026-07-01 11:15:00+00:00,420.94,421.5124,420.7,421.0,26653.0,712.0,421.176797
TSLA,2026-07-01 11:20:00+00:00,420.9,421.08,420.091,420.38,17276.0,507.0,420.640728
TSLA,2026-07-01 11:25:00+00:00,420.5,420.61,420.28,420.39,9682.0,320.0,420.430651
TSLA,2026-07-01 11:30:00+00:00,420.13,420.45,419.856,420.12,14593.0,384.0,420.168482
TSLA,2026-07-01 11:35:00+00:00,420.04,420.1082,419.58,419.58,11133.0,339.0,419.826738
TSLA,2026-07-01 11:40:00+00:00,419.58,419.59,419.2422,419.5388,12138.0,369.0,419.467311
TSLA,2026-07-01 11:45:00+00:00,419.48,419.56,419.2,419.2,5932.0,292.0,419.429112
TSLA,2026-07-01 11:50:00+00:00,419.22,419.26,418.8,418.8,13536.0,436.0,419.008061
TSLA,2026-07-01 11:55:00+00:00,418.73,419.15,418.5,418.8594,25648.0,501.0,418.948307
TSLA,2026-07-01 12:00:00+00:00,418.66,418.77,418.5,418.56,12719.0,471.0,418.600708
TSLA,2026-07-01 12:05:00+00:00,418.54,418.6,417.95,418.3,30575.0,726.0,418.204453
TSLA,2026-07-01 12:10:00+00:00,418.47,419.27,418.47,418.75,27462.0,619.0,418.898171
TSLA,2026-07-01 12:15:00+00:00,418.88,419.1,418.71,419.06,9068.0,354.0,418.969312
TSLA,2026-07-01 12:20:00+00:00,419.1,420.05,419.0999,419.9035,30122.0,823.0,419.709919
TSLA,2026-07-01 12:25:00+00:00,419.95,420.1,419.66,419.78,12878.0,326.0,419.906521
TSLA,2026-07-01 12:30:00+00:00,419.7,420.0,418.1766,418.32,16548.0,670.0,419.073042
TSLA,2026-07-01 12:35:00+00:00,418.22,419.0752,418.1241,418.2,16900.0,526.0,418.425738
TSLA,2026-07-01 12:40:00+00:00,418.12,418.94,418.02,418.6273,16936.0,646.0,418.396562
TSLA,2026-07-01 12:45:00+00:00,418.7,419.0,418.49,418.95,12453.0,758.0,418.827383
TSLA,2026-07-01 12:50:00+00:00,418.95,419.39,418.53,419.36,23558.0,906.0,418.86084
TSLA,2026-07-01 12:55:00+00:00,419.4,419.9,418.87,418.87,23997.0,793.0,419.51077
TSLA,2026-07-01 13:00:00+00:00,419.0,419.8,418.9043,419.3,18959.0,757.0,419.404613
TSLA,2026-07-01 13:05:00+00:00,419.2825,419.4,418.8282,418.95,34014.0,560.0,419.177315
TSLA,2026-07-01 13:10:00+00:00,419.21,419.24,418.77,418.98,29639.0,909.0,418.99341
TSLA,2026-07-01 13:15:00+00:00,419.12,419.98,419.0,419.6494,16966.0,788.0,419.68485
TSLA,2026-07-01 13:20:00+00:00,419.55,420.21,419.5,419.85,34469.0,1395.0,419.839509
TSLA,2026-07-01 13:25:00+00:00,419.7,421.41,419.3001,421.27,69057.0,2418.0,420.516967
TSLA,2026-07-01 13:30:00+00:00,421.47,425.23,419.3301,423.425,1812962.0,48582.0,422.68096
TSLA,2026-07-01 13:35:00+00:00,423.43,424.42,419.2432,419.3614,933209.0,21125.0,422.165253
TSLA,2026-07-01 13:40:00+00:00,419.445,420.96,418.0901,420.36,624156.0,16422.0,419.742979
TSLA,2026-07-01 13:45:00+00:00,420.36,423.35,420.0,423.24,741149.0,16956.0,421.938987
