symbol,timestamp,open,high,low,close,volume,trade_count,vwap
NVDA,2026-06-22 22:30:00+00:00,207.9,207.9,207.7,207.7002,25689.0,1015.0,207.815994
NVDA,2026-06-22 22:35:00+00:00,207.7534,207.78,207.64,207.78,26972.0,706.0,207.711025
NVDA,2026-06-22 22:40:00+00:00,207.79,207.8414,207.66,207.6974,9821.0,525.0,207.735759
NVDA,2026-06-22 22:45:00+00:00,207.6928,207.75,207.65,207.75,18295.0,498.0,207.686985
NVDA,2026-06-22 22:50:00+00:00,207.76,207.8235,207.6852,207.7057,9402.0,527.0,207.757284
NVDA,2026-06-22 22:55:00+00:00,207.78,207.81,207.7,207.7,12162.0,586.0,207.729636
NVDA,2026-06-22 23:00:00+00:00,207.6994,207.71,207.64,207.66,11455.0,417.0,207.666338
NVDA,2026-06-22 23:05:00+00:00,207.66,207.7,207.64,207.7,22946.0,493.0,207.663919
NVDA,2026-06-22 23:10:00+00:00,207.6717,207.72,207.64,207.64,17232.0,397.0,207.663313
NVDA,2026-06-22 23:15:00+00:00,207.64,207.67,207.64,207.6574,11802.0,433.0,207.645815
NVDA,2026-06-22 23:20:00+00:00,207.6566,207.75,207.6426,207.75,6376.0,332.0,207.698384
NVDA,2026-06-22 23:25:00+00:00,207.7203,207.98,207.7,207.9001,18103.0,435.0,207.795171
NVDA,2026-06-22 23:30:00+00:00,207.9014,207.95,207.84,207.8935,17047.0,314.0,207.873433
NVDA,2026-06-22 23:35:00+00:00,207.852,207.8833,207.84,207.8416,9022.0,265.0,207.856203
NVDA,2026-06-22 23:40:00+00:00,207.84,207.89,207.84,207.86,19403.0,315.0,207.853395
NVDA,2026-06-22 23:45:00+00:00,207.86,207.87,207.7,207.78,40861.0,435.0,207.833557
NVDA,2026-06-22 23:50:00+00:00,207.7499,207.7523,207.7,207.73,12381.0,266.0,207.735863
NVDA,2026-06-22 23:55:00+00:00,207.74,207.8,207.67,207.79,23215.0,380.0,207.750468
NVDA,2026-06-23 08:00:00+00:00,202.32,206.2617,202.07,202.11,333899.0,12911.0,203.495127
NVDA,2026-06-23 08:05:00+00:00,202.13,206.2,202.1,203.16,477821.0,18946.0,204.418644
NVDA,2026-06-23 08:10:00+00:00,203.39,205.53,202.09,202.4,345863.0,11671.0,202.983616
NVDA,2026-06-23 08:15:00+00:00,202.41,202.41,201.8,201.85,92741.0,2406.0,202.111327
NVDA,2026-06-23 08:20:00+00:00,201.93,202.2,201.66,201.84,54786.0,1511.0,201.900184
NVDA,2026-06-23 08:25:00+00:00,201.81,202.0,201.68,201.94,45263.0,1118.0,201.857846
NVDA,2026-06-23 08:30:00+00:00,201.97,202.4,201.86,202.14,47604.0,1331.0,202.171501
NVDA,2026-06-23 08:35:00+00:00,202.21,202.3963,202.1,202.31,30095.0,820.0,202.258239
NVDA,2026-06-23 08:40:00+00:00,202.37,202.6,202.113,202.23,40418.0,1215.0,202.257548
NVDA,2026-06-23 08:45:00+00:00,202.18,202.18,201.83,202.14,42564.0,1140.0,202.057978
NVDA,2026-06-23 08:50:00+00:00,202.1,202.49,202.09,202.45,29052.0,807.0,202.328522
NVDA,2026-06-23 08:55:00+00:00,202.47,202.57,202.25,202.45,30003.0,862.0,202.4279
NVDA,2026-06-23 09:00:00+00:00,202.5,202.88,202.23,202.7,46282.0,1003.0,202.685556
NVDA,2026-06-23 09:05:00+00:00,202.66,202.88,202.5,202.66,32221.0,920.0,202.685967
NVDA,2026-06-23 09:10:00+00:00,202.6,202.88,202.6,202.83,23964.0,693.0,202.753968
NVDA,2026-06-23 09:15:00+00:00,202.804,202.83,202.3,202.8,27223.0,920.0,202.679102
NVDA,2026-06-23 09:20:00+00:00,202.78,202.85,202.6,202.75,29381.0,705.0,202.739797
NVDA,2026-06-23 09:25:00+00:00,202.77,202.88,202.71,202.75,18227.0,614.0,202.81043
NVDA,2026-06-23 09:30:00+00:00,202.74,202.9,202.679,202.76,28370.0,638.0,202.811502
NVDA,2026-06-23 09:35:00+00:00,202.78,202.88,202.67,202.72,7424.0,432.0,202.786957
NVDA,2026-06-23 09:40:00+00:00,202.664,202.88,202.62,202.63,18468.0,641.0,202.717041
NVDA,2026-06-23 09:45:00+00:00,202.62,202.71,202.1249,202.4,56825.0,1283.0,202.39819
NVDA,2026-06-23 09:50:00+00:00,202.43,202.45,202.25,202.33,12980.0,449.0,202.301301
NVDA,2026-06-23 09:55:00+00:00,202.5,202.57,202.38,202.4,10106.0,360.0,202.465979
NVDA,2026-06-23 10:00:00+00:00,202.35,202.65,202.344,202.563,15965.0,420.0,202.486172
NVDA,2026-06-23 10:05:00+00:00,202.526,202.63,202.25,202.35,16478.0,605.0,202.366076
NVDA,2026-06-23 10:10:00+00:00,202.26,202.3,202.15,202.2,16322.0,538.0,202.246975
NVDA,2026-06-23 10:15:00+00:00,202.15,202.76,202.11,202.54,29029.0,794.0,202.528921
NVDA,2026-06-23 10:20:00+00:00,202.57,202.65,202.39,202.39,13013.0,542.0,202.545956
NVDA,2026-06-23 10:25:00+00:00,202.4,202.5087,202.11,202.11,22330.0,693.0,202.277631
NVDA,2026-06-23 10:30:00+00:00,202.17,202.18,201.9647,201.99,33745.0,1351.0,202.037133
NVDA,2026-06-23 10:35:00+00:00,202.1,202.1693,201.96,202.05,12731.0,607.0,202.021721
NVDA,2026-06-23 10:40:00+00:00,202.16,202.19,201.85,202.12,36819.0,1029.0,202.020113
NVDA,2026-06-23 10:45:00+00:00,202.1215,202.32,202.12,202.21,12953.0,531.0,202.198765
NVDA,2026-06-23 10:50:00+00:00,202.27,202.27,202.09,202.22,13030.0,653.0,202.157148
NVDA,2026-06-23 10:55:00+00:00,202.2,202.65,202.1956,202.65,21388.0,703.0,202.461205
NVDA,2026-06-23 11:00:00+00:00,202.63,202.96,202.27,202.27,183444.0,3877.0,202.690815
NVDA,2026-06-23 11:05:00+00:00,202.3693,202.66,202.209,202.45,56485.0,1277.0,202.454459
NVDA,2026-06-23 11:10:00+00:00,202.48,203.3,202.48,203.24,94800.0,1651.0,202.927075
NVDA,2026-06-23 11:15:00+00:00,203.16,203.38,202.99,203.1337,54901.0,1221.0,203.163126
NVDA,2026-06-23 11:20:00+00:00,203.13,203.5,202.91,203.1475,76338.0,1658.0,203.135536
NVDA,2026-06-23 11:25:00+00:00,203.01,203.19,203.01,203.19,74944.0,2570.0,203.103861
NVDA,2026-06-23 11:30:00+00:00,203.175,203.56,203.0917,203.56,50761.0,1271.0,203.401304
NVDA,2026-06-23 11:35:00+00:00,203.5595,204.06,203.4478,204.0257,87168.0,1813.0,203.72087
NVDA,2026-06-23 11:40:00+00:00,204.01,204.15,203.988,204.0,73904.0,1464.0,204.032544
NVDA,2026-06-23 11:45:00+00:00,204.0,204.0991,203.7,203.9026,66988.0,1635.0,203.917495
NVDA,2026-06-23 11:50:00+00:00,203.95,203.95,203.71,203.8269,35234.0,1109.0,203.852155
NVDA,2026-06-23 11:55:00+00:00,203.88,203.96,203.85,203.88,53451.0,1117.0,203.893162
NVDA,2026-06-23 12:00:00+00:00,203.88,203.97,203.87,203.9,84538.0,1525.0,203.895082
NVDA,2026-06-23 12:05:00+00:00,203.88,204.0,203.87,203.8983,95080.0,1329.0,203.895961
NVDA,2026-06-23 12:10:00+00:00,203.9,203.99,203.37,203.445,94170.0,1844.0,203.590141
NVDA,2026-06-23 12:15:00+00:00,203.4,203.5,203.36,203.43,80343.0,1358.0,203.411228
NVDA,2026-06-23 12:20:00+00:00,203.4028,203.46,202.93,203.05,106693.0,1892.0,203.137602
NVDA,2026-06-23 12:25:00+00:00,203.07,203.26,202.9927,203.1514,77351.0,1467.0,203.109445
NVDA,2026-06-23 12:30:00+00:00,203.2173,203.3,202.73,202.735,140798.0,1920.0,203.113492
NVDA,2026-06-23 12:35:00+00:00,202.69,202.9,202.6,202.88,66807.0,1252.0,202.794997
NVDA,2026-06-23 12:40:00+00:00,202.89,203.2201,202.75,202.98,65271.0,1423.0,202.942287
NVDA,2026-06-23 12:45:00+00:00,202.9,202.98,202.7,202.8,67359.0,1388.0,202.802162
NVDA,2026-06-23 12:50:00+00:00,202.77,202.95,202.75,202.75,60394.0,1295.0,202.82094
NVDA,2026-06-23 12:55:00+00:00,202.78,203.11,202.73,203.0118,544867.0,1525.0,202.87543
NVDA,2026-06-23 13:00:00+00:00,203.03,203.23,202.936,203.14,72273.0,1707.0,203.083322
NVDA,2026-06-23 13:05:00+00:00,203.11,203.2809,203.05,203.1,90449.0,1853.0,203.146453
NVDA,2026-06-23 13:10:00+00:00,203.0813,203.11,202.82,202.9,128937.0,2082.0,202.961188
NVDA,2026-06-23 13:15:00+00:00,202.9109,202.99,202.78,202.99,77954.0,1590.0,202.861013
NVDA,2026-06-23 13:20:00+00:00,203.0,203.33,202.96,203.2039,99768.0,1756.0,203.167729
NVDA,2026-06-23 13:25:00+00:00,203.2,203.2,201.59,202.12,490276.0,6978.0,202.25913
NVDA,2026-06-23 13:30:00+00:00,202.16,202.38,200.04,201.81,9174887.0,142028.0,201.114064
NVDA,2026-06-23 13:35:00+00:00,201.78,202.5093,201.5,202.07,3740845.0,69381.0,202.042363
NVDA,2026-06-23 13:40:00+00:00,202.06,202.3647,201.6,201.7101,2578302.0,49533.0,201.98971
NVDA,2026-06-23 13:45:00+00:00,201.69,203.4499,201.61,203.04,2724318.0,48467.0,202.621151
NVDA,2026-06-23 13:50:00+00:00,203.03,203.77,202.85,203.35,2052164.0,36309.0,203.337964
NVDA,2026-06-23 13:55:00+00:00,203.34,203.49,202.84,203.41,1808962.0,33575.0,203.158604
NVDA,2026-06-23 14:00:00+00:00,203.37,203.58,203.06,203.35,1859983.0,33585.0,203.381793
NVDA,2026-06-23 14:05:00+00:00,203.33,203.39,202.79,203.1,1563459.0,32240.0,203.119338
NVDA,2026-06-23 14:10:00+00:00,203.1,203.41,202.83,203.2,1291285.0,39895.0,203.110813
NVDA,2026-06-23 14:15:00+00:00,203.18,203.32,202.85,203.16,1282278.0,47035.0,203.092374
NVDA,2026-06-23 14:20:00+00:00,203.15,203.4,202.56,202.83,1889063.0,51265.0,203.041235
NVDA,2026-06-23 14:25:00+00:00,202.8444,203.1416,202.6,203.06,1472059.0,49515.0,202.852016
NVDA,2026-06-23 14:30:00+00:00,203.0928,203.225,202.66,202.88,1100882.0,47536.0,202.915917
NVDA,2026-06-23 14:35:00+00:00,202.88,203.45,202.65,202.88,1227563.0,46616.0,203.076661
NVDA,2026-06-23 14:40:00+00:00,202.88,203.27,202.6012,202.8,1332087.0,47674.0,202.903169
NVDA,2026-06-23 14:45:00+00:00,202.805,202.9,202.45,202.81,1251551.0,48642.0,202.687205
NVDA,2026-06-23 14:50:00+00:00,202.81,202.93,202.37,202.635,1196488.0,46329.0,202.639201
NVDA,2026-06-23 14:55:00+00:00,202.6297,202.68,201.9,202.235,1502769.0,52443.0,202.175103
NVDA,2026-06-23 15:00:00+00:00,202.24,202.49,201.62,201.695,1295560.0,47939.0,202.07083
NVDA,2026-06-23 15:05:00+00:00,201.7,201.71,200.72,200.81,2318694.0,64066.0,201.060859
NVDA,2026-06-23 15:10:00+00:00,200.825,201.17,200.66,201.09,1566056.0,52438.0,200.921951
NVDA,2026-06-23 15:15:00+00:00,201.085,201.2,200.67,200.75,1532236.0,50383.0,200.956637
NVDA,2026-06-23 15:20:00+00:00,200.74,200.9,200.495,200.525,1290292.0,47705.0,200.669204
NVDA,2026-06-23 15:25:00+00:00,200.53,200.9,200.43,200.75,1438284.0,48233.0,200.69735
NVDA,2026-06-23 15:30:00+00:00,200.75,201.33,200.62,201.24,1188606.0,44168.0,201.100421
NVDA,2026-06-23 15:35:00+00:00,201.2401,201.49,200.86,201.04,1090629.0,43189.0,201.2514
NVDA,2026-06-23 15:40:00+00:00,201.055,201.4797,200.91,201.4,1079471.0,40728.0,201.251672
NVDA,2026-06-23 15:45:00+00:00,201.405,201.4993,201.21,201.4,922623.0,39908.0,201.359962
NVDA,2026-06-23 15:50:00+00:00,201.4,202.13,201.34,201.91,1214007.0,41560.0,201.772791
NVDA,2026-06-23 15:55:00+00:00,201.91,201.98,201.5,201.85,833789.0,38002.0,201.756295
NVDA,2026-06-23 16:00:00+00:00,201.83,202.43,201.8,202.35,913454.0,38445.0,202.220847
NVDA,2026-06-23 16:05:00+00:00,202.36,202.61,202.15,202.475,912904.0,39482.0,202.357502
NVDA,2026-06-23 16:10:00+00:00,202.4684,202.961,202.45,202.775,1089551.0,40792.0,202.788885
NVDA,2026-06-23 16:15:00+00:00,202.79,202.8876,202.4101,202.44,880617.0,39090.0,202.642894
NVDA,2026-06-23 16:20:00+00:00,202.45,202.45,202.06,202.2799,1748561.0,32193.0,202.258174
NVDA,2026-06-23 16:25:00+00:00,202.25,202.3501,202.02,202.23,684602.0,13078.0,202.176291
NVDA,2026-06-23 16:30:00+00:00,202.24,202.31,201.9,201.9708,1321556.0,12724.0,202.112796
NVDA,2026-06-23 16:35:00+00:00,201.97,202.26,201.93,202.21,559628.0,11851.0,202.108503
NVDA,2026-06-23 16:40:00+00:00,202.21,202.52,202.1801,202.48,686783.0,12975.0,202.363419
NVDA,2026-06-23 16:45:00+00:00,202.49,202.54,202.09,202.235,620838.0,12321.0,202.273445
NVDA,2026-06-23 16:50:00+00:00,202.23,202.235,201.9301,202.15,518018.0,11920.0,202.057264
NVDA,2026-06-23 16:55:00+00:00,202.1401,202.44,201.96,202.31,582548.0,12511.0,202.159576
NVDA,2026-06-23 17:00:00+00:00,202.32,202.34,201.965,202.015,721526.0,14489.0,202.115192
NVDA,2026-06-23 17:05:00+00:00,202.02,202.09,201.75,201.995,672293.0,14329.0,201.880078
NVDA,2026-06-23 17:10:00+00:00,201.985,202.41,201.97,202.15,638269.0,14017.0,202.221415
NVDA,2026-06-23 17:15:00+00:00,202.15,202.28,201.95,202.25,618195.0,13187.0,202.137014
NVDA,2026-06-23 17:20:00+00:00,202.25,202.75,202.2101,202.6501,720970.0,12273.0,202.553062
NVDA,2026-06-23 17:25:00+00:00,202.65,202.8,202.46,202.49,637336.0,11443.0,202.643337
NVDA,2026-06-23 17:30:00+00:00,202.5,202.55,202.22,202.5,568273.0,11616.0,202.391627
NVDA,2026-06-23 17:35:00+00:00,202.48,202.62,202.2301,202.2694,522757.0,10160.0,202.450004
NVDA,2026-06-23 17:40:00+00:00,202.23,202.3,202.0701,202.16,578584.0,9811.0,202.18647
NVDA,2026-06-23 17:45:00+00:00,202.15,202.33,202.07,202.17,518547.0,10343.0,202.182754
NVDA,2026-06-23 17:50:00+00:00,202.17,202.185,201.61,201.69,621121.0,13252.0,201.968156
NVDA,2026-06-23 17:55:00+00:00,201.6916,201.85,201.61,201.6101,552488.0,13003.0,201.705382
NVDA,2026-06-23 18:00:00+00:00,201.615,202.01,201.55,201.7399,817538.0,14739.0,201.82019
NVDA,2026-06-23 18:05:00+00:00,201.74,202.0,201.44,201.6384,902875.0,16443.0,201.629044
NVDA,2026-06-23 18:10:00+00:00,201.64,201.78,201.585,201.72,587024.0,10123.0,201.664677
NVDA,2026-06-23 18:15:00+00:00,201.705,201.83,201.46,201.67,752211.0,12083.0,201.609197
NVDA,2026-06-23 18:20:00+00:00,201.675,201.78,201.54,201.68,620955.0,11730.0,201.659559
NVDA,2026-06-23 18:25:00+00:00,201.7,201.76,201.5,201.65,707284.0,11556.0,201.598419
NVDA,2026-06-23 18:30:00+00:00,201.65,201.65,201.32,201.395,620849.0,11459.0,201.461963
NVDA,2026-06-23 18:35:00+00:00,201.395,201.47,201.18,201.21,687443.0,12442.0,201.297396
NVDA,2026-06-23 18:40:00+00:00,201.215,201.215,200.7139,200.74,1226168.0,20845.0,200.944139
NVDA,2026-06-23 18:45:00+00:00,200.75,200.81,200.49,200.731,1204733.0,21576.0,200.648342
NVDA,2026-06-23 18:50:00+00:00,200.74,200.98,200.3,200.59,1294915.0,20087.0,200.641789
NVDA,2026-06-23 18:55:00+00:00,200.56,200.68,200.34,200.63,963400.0,16936.0,200.503752
NVDA,2026-06-23 19:00:00+00:00,200.62,201.7187,200.515,201.08,1086735.0,17623.0,200.961908
NVDA,2026-06-23 19:05:00+00:00,201.09,201.43,200.74,200.9,1165220.0,19211.0,201.061881
NVDA,2026-06-23 19:10:00+00:00,200.895,201.5385,200.703,200.9001,969394.0,17655.0,200.924855
NVDA,2026-06-23 19:15:00+00:00,200.89,201.13,200.83,200.88,924568.0,15673.0,200.965921
NVDA,2026-06-23 19:20:00+00:00,200.89,201.46,200.7,201.18,1129928.0,18063.0,201.057207
NVDA,2026-06-23 19:25:00+00:00,201.18,201.425,201.07,201.22,979064.0,16852.0,201.23758
NVDA,2026-06-23 19:30:00+00:00,201.21,201.47,201.0701,201.405,1072159.0,15512.0,201.284995
NVDA,2026-06-23 19:35:00+00:00,201.41,201.46,200.93,200.955,1076759.0,19154.0,201.233707
NVDA,2026-06-23 19:40:00+00:00,200.955,200.98,200.56,200.8191,1502890.0,23552.0,200.755876
NVDA,2026-06-23 19:45:00+00:00,200.82,200.89,200.17,200.615,2337767.0,33852.0,200.512043
NVDA,2026-06-23 19:50:00+00:00,200.61,201.22,200.6,201.105,2966254.0,52907.0,200.928446
NVDA,2026-06-23 19:55:00+00:00,201.1,201.12,200.0,200.012,7589133.0,105840.0,200.294078
NVDA,2026-06-23 20:00:00+00:00,200.07,200.3,200.0,200.05,31762471.0,3403.0,200.040187
NVDA,2026-06-23 20:05:00+00:00,200.04,200.5,200.03,200.345,960142.0,2024.0,200.191726
NVDA,2026-06-23 20:10:00+00:00,200.355,200.38,200.2,200.3289,1327397.0,1096.0,200.262929
NVDA,2026-06-23 20:15:00+00:00,200.3347,200.45,200.3,200.42,59699.0,1105.0,200.390699
NVDA,2026-06-23 20:20:00+00:00,200.47,200.55,200.37,200.54,6497657.0,826.0,200.457436
NVDA,2026-06-23 20:25:00+00:00,200.5052,200.67,200.5052,200.55,40934.0,950.0,200.592153
NVDA,2026-06-23 20:30:00+00:00,200.575,200.7,200.45,200.6,42545.0,918.0,200.579459
NVDA,2026-06-23 20:35:00+00:00,200.5544,200.68,200.5127,200.6378,26911.0,768.0,200.590069
NVDA,2026-06-23 20:40:00+00:00,200.61,200.81,200.58,200.78,47211.0,862.0,200.696849
NVDA,2026-06-23 20:45:00+00:00,200.78,200.78,200.49,200.5,52058.0,1145.0,200.622734
NVDA,2026-06-23 20:50:00+00:00,200.5,200.5202,200.4385,200.5,649814.0,805.0,200.497622
NVDA,2026-06-23 20:55:00+00:00,200.5,200.56,200.4616,200.48,53302.0,1023.0,200.507553
NVDA,2026-06-23 21:00:00+00:00,200.46,200.5,200.46,200.4999,383661.0,559.0,200.487706
NVDA,2026-06-23 21:05:00+00:00,200.5,200.774,200.4739,200.69,30079.0,722.0,200.584865
NVDA,2026-06-23 21:10:00+00:00,200.7,200.7086,200.6,200.63,20116.0,494.0,200.629299
NVDA,2026-06-23 21:15:00+00:00,200.62,200.62,200.56,200.56,14261.0,553.0,200.587339
NVDA,2026-06-23 21:20:00+00:00,200.6,200.6,200.5301,200.56,83345.0,482.0,200.573753
NVDA,2026-06-23 21:25:00+00:00,200.57,200.61,200.57,200.58,17237.0,554.0,200.585014
NVDA,2026-06-23 21:30:00+00:00,200.6,200.8,200.6,200.7982,16644.0,509.0,200.706915
NVDA,2026-06-23 21:35:00+00:00,200.7765,200.8,200.74,200.78,14060.0,574.0,200.782319
NVDA,2026-06-23 21:40:00+00:00,200.79,200.79,200.7,200.7,21574.0,538.0,200.738129
NVDA,2026-06-23 21:45:00+00:00,200.7576,200.88,200.7576,200.84,22937.0,580.0,200.809619
NVDA,2026-06-23 21:50:00+00:00,200.87,201.1,200.855,201.04,25993.0,606.0,200.964472
NVDA,2026-06-23 21:55:00+00:00,201.05,201.08,200.94,200.98,33003.0,615.0,201.021576
NVDA,2026-06-23 22:00:00+00:00,200.93,201.0,200.76,200.81,31706.0,755.0,200.875392
NVDA,2026-06-23 22:05:00+00:00,200.8461,201.03,200.82,200.935,22588.0,563.0,200.943817
NVDA,2026-06-23 22:10:00+00:00,200.99,201.1696,200.9001,201.03,38270.0,687.0,201.053993
NVDA,2026-06-23 22:15:00+00:00,201.02,201.15,200.9,200.987,24839.0,586.0,201.066248
NVDA,2026-06-23 22:20:00+00:00,200.9,200.95,200.75,200.75,56223.0,862.0,200.779046
NVDA,2026-06-23 22:25:00+00:00,200.7,200.85,200.67,200.68,45154.0,749.0,200.745455
NVDA,2026-06-23 22:30:00+00:00,200.7,200.79,200.5,200.525,28748.0,823.0,200.653326
NVDA,2026-06-23 22:35:00+00:00,200.51,200.68,200.51,200.58,26839.0,620.0,200.59014
NVDA,2026-06-23 22:40:00+00:00,200.58,200.65,200.4,200.57,47133.0,1033.0,200.538859
NVDA,2026-06-23 22:45:00+00:00,200.4518,200.7,200.4518,200.7,21922.0,440.0,200.606334
NVDA,2026-06-23 22:50:00+00:00,200.6824,200.7,200.55,200.622,15434.0,531.0,200.640603
NVDA,2026-06-23 22:55:00+00:00,200.6499,200.7396,200.52,200.53,28121.0,582.0,200.645363
NVDA,2026-06-23 23:00:00+00:00,200.56,200.65,200.41,200.44,29230.0,606.0,200.514705
NVDA,2026-06-23 23:05:00+00:00,200.45,200.51,200.2,200.28,45228.0,1124.0,200.276625
NVDA,2026-06-23 23:10:00+00:00,200.26,200.54,200.26,200.52,12284.0,346.0,200.446484
NVDA,2026-06-23 23:15:00+00:00,200.51,200.575,200.3679,200.45,21776.0,503.0,200.459118
NVDA,2026-06-23 23:20:00+00:00,200.45,200.56,200.4,200.42,17472.0,438.0,200.479422
NVDA,2026-06-23 23:25:00+00:00,200.55,200.6799,200.5,200.6091,14069.0,392.0,200.566402
NVDA,2026-06-23 23:30:00+00:00,200.6045,200.61,200.46,200.49,15825.0,483.0,200.551311
NVDA,2026-06-23 23:35:00+00:00,200.48,200.4801,200.25,200.2515,20872.0,625.0,200.363594
NVDA,2026-06-23 23:40:00+00:00,200.265,200.44,200.25,200.43,25879.0,408.0,200.327636
NVDA,2026-06-23 23:45:00+00:00,200.43,200.85,200.41,200.8014,46513.0,767.0,200.711678
NVDA,2026-06-23 23:50:00+00:00,200.8001,200.83,200.7,200.81,21629.0,396.0,200.78804
NVDA,2026-06-23 23:55:00+00:00,200.82,200.9013,200.75,200.89,33018.0,557.0,200.85464
NVDA,2026-06-24 08:00:00+00:00,201.0,201.8,200.61,201.57,230128.0,9613.0,201.279958
NVDA,2026-06-24 08:05:00+00:00,201.27,201.75,200.79,201.39,112213.0,4819.0,201.211022
NVDA,2026-06-24 08:10:00+00:00,201.4,201.6,201.12,201.535,16269.0,512.0,201.430722
NVDA,2026-06-24 08:15:00+00:00,201.55,201.59,201.3,201.3,12943.0,496.0,201.410824
NVDA,2026-06-24 08:20:00+00:00,201.35,201.36,201.21,201.26,7567.0,370.0,201.279854
NVDA,2026-06-24 08:25:00+00:00,201.15,201.37,201.15,201.34,12752.0,426.0,201.316604
NVDA,2026-06-24 08:30:00+00:00,201.37,201.53,201.37,201.4,22996.0,500.0,201.477246
NVDA,2026-06-24 08:35:00+00:00,201.4456,201.4456,201.24,201.29,9103.0,416.0,201.335918
NVDA,2026-06-24 08:40:00+00:00,201.23,201.3876,201.23,201.28,6971.0,298.0,201.306511
NVDA,2026-06-24 08:45:00+00:00,201.3,201.38,201.25,201.25,9523.0,328.0,201.325024
NVDA,2026-06-24 08:50:00+00:00,201.34,201.34,201.21,201.295,6305.0,341.0,201.279263
NVDA,2026-06-24 08:55:00+00:00,201.26,201.35,201.21,201.25,5098.0,212.0,201.273328
NVDA,2026-06-24 09:00:00+00:00,201.3,201.37,201.195,201.25,10761.0,380.0,201.27549
NVDA,2026-06-24 09:05:00+00:00,201.22,201.45,201.22,201.45,8142.0,323.0,201.32985
NVDA,2026-06-24 09:10:00+00:00,201.43,201.6599,201.42,201.65,15339.0,364.0,201.588585
NVDA,2026-06-24 09:15:00+00:00,201.6,201.6109,201.35,201.47,8614.0,346.0,201.522116
NVDA,2026-06-24 09:20:00+00:00,201.48,201.5,201.43,201.44,6820.0,193.0,201.47236
NVDA,2026-06-24 09:25:00+00:00,201.47,201.58,201.4,201.4,7354.0,235.0,201.479674
NVDA,2026-06-24 09:30:00+00:00,201.35,201.41,201.31,201.33,8047.0,214.0,201.354518
NVDA,2026-06-24 09:35:00+00:00,201.32,201.38,201.3,201.34,5122.0,148.0,201.322434
NVDA,2026-06-24 09:40:00+00:00,201.34,201.42,201.28,201.39,14805.0,356.0,201.361485
NVDA,2026-06-24 09:45:00+00:00,201.3,201.38,201.2,201.2,17152.0,314.0,201.295488
NVDA,2026-06-24 09:50:00+00:00,201.3295,201.45,201.3244,201.3244,4243.0,173.0,201.376592
NVDA,2026-06-24 09:55:00+00:00,201.37,201.46,201.37,201.45,4151.0,130.0,201.447046
NVDA,2026-06-24 10:00:00+00:00,201.3,201.43,201.29,201.3507,7611.0,233.0,201.348033
NVDA,2026-06-24 10:05:00+00:00,201.41,201.48,201.34,201.34,7935.0,312.0,201.407748
NVDA,2026-06-24 10:10:00+00:00,201.32,201.37,201.3,201.37,1691.0,142.0,201.324139
NVDA,2026-06-24 10:15:00+00:00,201.41,201.45,201.3201,201.3201,3041.0,162.0,201.403183
NVDA,2026-06-24 10:20:00+00:00,201.32,201.45,201.32,201.34,7990.0,271.0,201.394211
NVDA,2026-06-24 10:25:00+00:00,201.45,201.51,201.45,201.49,3351.0,196.0,201.478451
NVDA,2026-06-24 10:30:00+00:00,201.48,201.6499,201.48,201.5,8013.0,315.0,201.578669
NVDA,2026-06-24 10:35:00+00:00,201.45,201.6,201.45,201.495,3910.0,176.0,201.516432
NVDA,2026-06-24 10:40:00+00:00,201.49,201.73,201.46,201.7,10942.0,385.0,201.583812
NVDA,2026-06-24 10:45:00+00:00,201.6444,201.6444,201.45,201.475,5481.0,242.0,201.506147
NVDA,2026-06-24 10:50:00+00:00,201.45,201.45,201.3,201.3502,13033.0,430.0,201.362845
NVDA,2026-06-24 10:55:00+00:00,201.35,201.405,201.29,201.4,9070.0,315.0,201.351764
NVDA,2026-06-24 11:00:00+00:00,201.34,201.6,201.2304,201.475,59492.0,1087.0,201.432246
NVDA,2026-06-24 11:05:00+00:00,201.53,201.53,201.2,201.22,28306.0,675.0,201.310584
NVDA,2026-06-24 11:10:00+00:00,201.15,201.25,201.05,201.05,20512.0,594.0,201.167685
NVDA,2026-06-24 11:15:00+00:00,201.05,201.1344,200.85,201.0093,58718.0,1513.0,200.956594
NVDA,2026-06-24 11:20:00+00:00,200.92,201.09,200.846,201.045,12817.0,547.0,200.953896
NVDA,2026-06-24 11:25:00+00:00,201.03,201.08,200.9055,200.9892,15379.0,580.0,200.995779
NVDA,2026-06-24 11:30:00+00:00,201.0,201.2899,201.0,201.21,20004.0,601.0,201.215255
NVDA,2026-06-24 11:35:00+00:00,201.1717,201.49,201.14,201.3,20465.0,586.0,201.301347
NVDA,2026-06-24 11:40:00+00:00,201.35,201.38,201.16,201.35,18850.0,556.0,201.254828
NVDA,2026-06-24 11:45:00+00:00,201.375,201.7,201.3142,201.69,28097.0,649.0,201.523659
NVDA,2026-06-24 11:50:00+00:00,201.69,201.7,201.4247,201.6,42304.0,658.0,201.594434
NVDA,2026-06-24 11:55:00+00:00,201.56,201.59,201.36,201.5,29931.0,640.0,201.47001
NVDA,2026-06-24 12:00:00+00:00,201.5,201.5,201.27,201.34,24609.0,620.0,201.358808
NVDA,2026-06-24 12:05:00+00:00,201.37,201.42,201.3,201.42,23428.0,624.0,201.368969
NVDA,2026-06-24 12:10:00+00:00,201.4301,201.64,201.37,201.55,42122.0,865.0,201.518682
