symbol,timestamp,open,high,low,close,volume,trade_count,vwap
META,2026-06-26 16:30:00+00:00,554.4464,556.25,554.4464,555.39,81160.0,2698.0,555.516418
META,2026-06-26 16:35:00+00:00,555.4,555.52,554.19,554.555,73240.0,2561.0,554.818683
META,2026-06-26 16:40:00+00:00,554.56,554.62,553.12,553.24,196535.0,3139.0,553.806601
META,2026-06-26 16:45:00+00:00,553.19,554.05,553.0,553.85,82802.0,2852.0,553.545264
META,2026-06-26 16:50:00+00:00,553.93,554.56,553.62,554.23,61022.0,2521.0,554.140553
META,2026-06-26 16:55:00+00:00,554.18,554.24,553.29,553.42,72340.0,2681.0,553.790102
META,2026-06-26 17:00:00+00:00,553.395,554.56,553.0781,554.035,82810.0,2816.0,553.8718
META,2026-06-26 17:05:00+00:00,553.97,554.54,553.7,554.18,46735.0,2020.0,554.01098
META,2026-06-26 17:10:00+00:00,554.22,554.59,553.22,553.45,123874.0,3382.0,553.700806
META,2026-06-26 17:15:00+00:00,553.505,553.89,553.0001,553.785,73769.0,2114.0,553.459478
META,2026-06-26 17:20:00+00:00,553.89,554.28,553.3,553.7801,61745.0,2089.0,553.794877
META,2026-06-26 17:25:00+00:00,553.75,554.91,553.5,554.77,50457.0,2132.0,554.335902
META,2026-06-26 17:30:00+00:00,554.755,555.28,553.72,554.035,69037.0,2583.0,554.464052
META,2026-06-26 17:35:00+00:00,554.035,554.035,553.385,553.75,53697.0,2149.0,553.625378
META,2026-06-26 17:40:00+00:00,553.78,554.55,553.73,554.405,44899.0,1989.0,554.093296
META,2026-06-26 17:45:00+00:00,554.28,555.13,554.15,554.905,53787.0,2160.0,554.687723
META,2026-06-26 17:50:00+00:00,554.95,555.28,554.59,555.055,124831.0,2981.0,555.028644
META,2026-06-26 17:55:00+00:00,555.055,555.37,554.74,554.885,68219.0,2135.0,555.060248
META,2026-06-26 18:00:00+00:00,554.92,555.9276,554.9001,555.75,67287.0,3995.0,555.370975
META,2026-06-26 18:05:00+00:00,555.7,555.84,555.12,555.28,47216.0,2060.0,555.540722
META,2026-06-26 18:10:00+00:00,555.295,555.77,555.07,555.64,348974.0,1863.0,555.330916
META,2026-06-26 18:15:00+00:00,555.58,555.84,555.0,555.19,74903.0,2585.0,555.213099
META,2026-06-26 18:20:00+00:00,555.2,555.365,554.77,554.905,99121.0,3088.0,555.048173
META,2026-06-26 18:25:00+00:00,554.95,554.95,553.44,553.47,72132.0,2589.0,553.961627
META,2026-06-26 18:30:00+00:00,553.47,553.86,552.14,552.37,133808.0,3673.0,553.0805
META,2026-06-26 18:35:00+00:00,552.435,552.435,550.72,551.65,403949.0,4048.0,551.47473
META,2026-06-26 18:40:00+00:00,551.64,552.3772,551.53,552.08,76792.0,2548.0,551.853122
META,2026-06-26 18:45:00+00:00,552.03,552.03,550.395,550.485,95703.0,3171.0,550.936276
META,2026-06-26 18:50:00+00:00,550.41,550.64,549.99,550.03,110818.0,3879.0,550.201723
META,2026-06-26 18:55:00+00:00,550.085,550.58,549.79,550.295,74230.0,3298.0,550.184928
META,2026-06-26 19:00:00+00:00,550.25,550.8825,549.98,550.13,112694.0,3452.0,550.314432
META,2026-06-26 19:05:00+00:00,550.12,550.76,549.93,550.405,106973.0,3255.0,550.358219
META,2026-06-26 19:10:00+00:00,550.37,550.75,550.045,550.27,108971.0,3065.0,550.329252
META,2026-06-26 19:15:00+00:00,550.29,550.65,550.0,550.485,112802.0,3623.0,550.242243
META,2026-06-26 19:20:00+00:00,550.43,550.78,550.0,550.46,121760.0,4016.0,550.339489
META,2026-06-26 19:25:00+00:00,550.46,551.0,550.04,550.05,125201.0,4409.0,550.583547
META,2026-06-26 19:30:00+00:00,550.11,550.92,549.97,550.515,161088.0,5165.0,550.452161
META,2026-06-26 19:35:00+00:00,550.455,550.79,548.97,549.34,171213.0,5814.0,549.623487
META,2026-06-26 19:40:00+00:00,549.24,550.54,549.07,549.21,166982.0,5205.0,549.925708
META,2026-06-26 19:45:00+00:00,549.35,550.4,548.99,550.0,260859.0,6469.0,549.869274
META,2026-06-26 19:50:00+00:00,550.02,551.37,549.51,550.68,504943.0,14502.0,550.665775
META,2026-06-26 19:55:00+00:00,550.622,552.02,549.11,549.43,1033331.0,23254.0,550.695874
META,2026-06-26 20:00:00+00:00,549.46,550.25,547.88,548.868,5953183.0,952.0,550.243785
META,2026-06-26 20:05:00+00:00,548.96,550.25,548.01,548.51,50973.0,428.0,548.496044
META,2026-06-26 20:10:00+00:00,548.75,549.496,548.75,549.39,415397.0,346.0,549.006395
META,2026-06-26 20:15:00+00:00,549.49,549.97,549.1,549.2279,2527.0,143.0,549.581125
META,2026-06-26 20:20:00+00:00,549.87,550.25,549.3,550.25,26171.0,184.0,549.891621
META,2026-06-26 20:25:00+00:00,550.04,550.15,549.91,549.91,152466.0,279.0,550.013161
META,2026-06-26 20:30:00+00:00,549.91,550.0,548.85,548.85,3727.0,219.0,549.54921
META,2026-06-26 20:35:00+00:00,550.0,550.0,548.68,549.5,5435.0,215.0,549.72915
META,2026-06-26 20:40:00+00:00,549.5,549.64,549.5,549.64,2421.0,79.0,549.52581
META,2026-06-26 20:45:00+00:00,549.5,550.15,549.39,549.39,6466.0,182.0,549.593741
META,2026-06-26 20:50:00+00:00,549.74,549.94,549.4605,549.94,6821.0,108.0,549.544015
META,2026-06-26 20:55:00+00:00,549.7,549.99,549.6,549.95,2014.0,172.0,549.850899
META,2026-06-26 21:00:00+00:00,549.99,550.05,549.8334,550.05,4391.0,192.0,549.988023
META,2026-06-26 21:05:00+00:00,550.15,550.29,550.15,550.26,1441.0,57.0,550.215324
META,2026-06-26 21:10:00+00:00,550.4414,550.68,550.25,550.26,12897.0,187.0,550.552404
META,2026-06-26 21:15:00+00:00,550.26,550.49,550.1,550.49,5368.0,117.0,550.283472
META,2026-06-26 21:20:00+00:00,550.61,551.1462,550.49,550.49,6316.0,74.0,550.831828
META,2026-06-26 21:25:00+00:00,551.0,551.15,550.946,550.946,3200.0,140.0,551.045235
META,2026-06-26 21:30:00+00:00,551.0,551.0,550.7,550.91,215046.0,62.0,550.894059
META,2026-06-26 21:35:00+00:00,550.9,551.01,550.8872,550.8872,743.0,37.0,550.939886
META,2026-06-26 21:40:00+00:00,550.86,551.2168,550.86,551.2168,719.0,31.0,550.887446
META,2026-06-26 21:45:00+00:00,550.8,550.81,550.7,550.8,3360.0,60.0,550.733765
META,2026-06-26 21:50:00+00:00,550.7987,550.7987,550.49,550.6197,1275.0,118.0,550.668305
META,2026-06-26 21:55:00+00:00,550.5,550.7,550.4,550.7,555.0,54.0,550.495227
META,2026-06-26 22:00:00+00:00,550.3073,550.5495,550.3073,550.5495,430.0,27.0,550.421087
META,2026-06-26 22:05:00+00:00,550.51,550.51,550.31,550.31,506.0,31.0,550.411418
META,2026-06-26 22:10:00+00:00,550.4,550.4,550.4,550.4,145.0,7.0,550.4
META,2026-06-26 22:15:00+00:00,550.4,550.5,550.31,550.31,702.0,43.0,550.378735
META,2026-06-26 22:20:00+00:00,550.5,550.5,550.5,550.5,272.0,18.0,550.5
META,2026-06-26 22:25:00+00:00,550.41,550.4601,550.3195,550.4601,240.0,29.0,550.376263
META,2026-06-26 22:30:00+00:00,550.5,550.8,550.31,550.8,1589.0,63.0,550.616373
META,2026-06-26 22:35:00+00:00,550.9276,551.03,550.9276,551.03,639.0,45.0,550.988591
META,2026-06-26 22:45:00+00:00,551.79,551.79,551.51,551.51,868.0,32.0,551.61479
META,2026-06-26 22:50:00+00:00,551.6408,551.68,551.3799,551.5,593.0,34.0,551.592854
META,2026-06-26 22:55:00+00:00,551.6441,551.79,551.31,551.79,2226.0,46.0,551.718987
META,2026-06-26 23:00:00+00:00,551.79,551.79,551.45,551.5944,571.0,58.0,551.716497
META,2026-06-26 23:05:00+00:00,551.6,551.6,551.6,551.6,762.0,6.0,551.6
META,2026-06-26 23:10:00+00:00,551.5,551.5,551.5,551.5,715.0,39.0,551.5
META,2026-06-26 23:15:00+00:00,551.6971,551.7,551.05,551.05,3673.0,56.0,551.132261
META,2026-06-26 23:20:00+00:00,551.38,551.6612,551.38,551.6612,205.0,24.0,551.568725
META,2026-06-26 23:25:00+00:00,551.74,551.74,551.091,551.091,1048.0,22.0,551.503088
META,2026-06-26 23:30:00+00:00,551.3238,551.35,551.2938,551.34,552.0,53.0,551.331186
META,2026-06-26 23:35:00+00:00,551.0,551.08,551.0,551.0,1245.0,69.0,551.007
META,2026-06-26 23:40:00+00:00,550.91,550.99,550.8,550.99,672.0,36.0,550.93165
META,2026-06-26 23:45:00+00:00,550.99,551.4,550.99,551.4,1476.0,38.0,551.185768
META,2026-06-26 23:50:00+00:00,551.0,551.4,551.0,551.4,969.0,35.0,551.078829
META,2026-06-26 23:55:00+00:00,551.11,551.6968,551.0,551.0864,1864.0,150.0,551.289794
META,2026-06-29 08:00:00+00:00,556.5,559.7475,553.69,555.9,31153.0,2475.0,557.147666
META,2026-06-29 08:05:00+00:00,556.09,558.91,555.99,558.91,3391.0,205.0,556.499697
META,2026-06-29 08:10:00+00:00,556.51,556.79,556.0,556.77,1864.0,59.0,556.421448
META,2026-06-29 08:15:00+00:00,556.8,556.89,556.8,556.89,520.0,26.0,556.815789
META,2026-06-29 08:20:00+00:00,556.96,557.18,556.55,556.99,972.0,67.0,556.927315
META,2026-06-29 08:25:00+00:00,557.18,557.18,556.2,556.2,256.0,41.0,556.621505
META,2026-06-29 08:30:00+00:00,556.4,556.4,556.2,556.2,603.0,35.0,556.277476
META,2026-06-29 08:40:00+00:00,556.98,556.98,556.98,556.98,104.0,8.0,556.98
META,2026-06-29 08:45:00+00:00,556.62,557.18,556.62,556.85,1088.0,62.0,557.070773
META,2026-06-29 08:50:00+00:00,556.69,556.74,556.61,556.61,727.0,59.0,556.667981
META,2026-06-29 08:55:00+00:00,556.66,556.66,556.49,556.63,629.0,32.0,556.572256
META,2026-06-29 09:05:00+00:00,557.03,557.03,556.76,557.0,207.0,13.0,556.922353
META,2026-06-29 09:15:00+00:00,557.03,557.33,557.03,557.33,1011.0,44.0,557.225748
META,2026-06-29 09:25:00+00:00,557.5,557.9535,557.5,557.9535,364.0,20.0,557.616446
META,2026-06-29 09:30:00+00:00,558.0,558.0,558.0,558.0,105.0,5.0,558.0
META,2026-06-29 09:35:00+00:00,557.3,558.0,557.3,558.0,427.0,23.0,557.622523
META,2026-06-29 09:40:00+00:00,557.49,557.49,557.1279,557.1279,483.0,24.0,557.407659
META,2026-06-29 09:45:00+00:00,557.5,557.84,557.4,557.4,993.0,46.0,557.642859
META,2026-06-29 09:55:00+00:00,557.71,557.71,557.61,557.61,287.0,18.0,557.677114
META,2026-06-29 10:00:00+00:00,557.71,557.92,557.6,557.85,1006.0,31.0,557.71789
META,2026-06-29 10:05:00+00:00,557.7,557.7,557.7,557.7,81.0,8.0,557.7
META,2026-06-29 10:10:00+00:00,557.75,557.75,557.56,557.68,304.0,23.0,557.684237
META,2026-06-29 10:15:00+00:00,557.58,557.58,557.34,557.49,440.0,35.0,557.482444
META,2026-06-29 10:20:00+00:00,557.58,557.58,557.48,557.48,229.0,14.0,557.521803
META,2026-06-29 10:25:00+00:00,557.8594,557.8594,557.57,557.61,210.0,21.0,557.673095
META,2026-06-29 10:30:00+00:00,557.68,557.68,557.57,557.57,103.0,10.0,557.62383
META,2026-06-29 10:35:00+00:00,557.77,558.0,557.59,558.0,960.0,41.0,557.948459
META,2026-06-29 10:40:00+00:00,558.15,558.2,558.0,558.2,577.0,26.0,558.143667
META,2026-06-29 10:55:00+00:00,557.95,558.0,557.68,558.0,486.0,23.0,557.915216
META,2026-06-29 11:00:00+00:00,557.99,559.0,557.99,558.4546,14758.0,293.0,558.808258
META,2026-06-29 11:05:00+00:00,558.51,558.55,558.1195,558.5,3577.0,78.0,558.505599
META,2026-06-29 11:10:00+00:00,558.4975,558.8,558.44,558.8,3538.0,113.0,558.609751
META,2026-06-29 11:15:00+00:00,558.8,559.23,558.5751,559.08,3849.0,137.0,558.980573
META,2026-06-29 11:20:00+00:00,559.14,559.14,558.65,558.9,3615.0,116.0,558.92214
META,2026-06-29 11:25:00+00:00,558.77,559.5,558.77,559.5,1633.0,61.0,559.145799
META,2026-06-29 11:30:00+00:00,559.14,560.0,559.06,560.0,5588.0,256.0,559.550974
META,2026-06-29 11:35:00+00:00,559.7,559.94,559.55,559.85,3397.0,335.0,559.772963
META,2026-06-29 11:40:00+00:00,559.85,560.3,559.6075,560.3,4388.0,227.0,560.05615
META,2026-06-29 11:45:00+00:00,560.15,561.0,560.15,561.0,6513.0,218.0,560.745176
META,2026-06-29 11:50:00+00:00,560.94,561.39,560.81,561.25,6076.0,226.0,561.076898
META,2026-06-29 11:55:00+00:00,561.348,562.0,561.0,561.85,2966.0,205.0,561.388135
META,2026-06-29 12:00:00+00:00,561.9774,561.9774,561.0,561.1014,6645.0,203.0,561.558276
META,2026-06-29 12:05:00+00:00,548.875,561.3,548.875,560.9299,7900.0,263.0,560.764207
META,2026-06-29 12:10:00+00:00,560.8876,561.11,560.8,561.0,7541.0,159.0,560.960877
META,2026-06-29 12:15:00+00:00,560.96,561.0,560.67,560.8302,2738.0,148.0,560.890517
META,2026-06-29 12:20:00+00:00,561.02,561.2481,560.67,561.0,3338.0,169.0,561.011866
META,2026-06-29 12:25:00+00:00,561.1,561.6072,561.01,561.11,3486.0,128.0,561.231364
META,2026-06-29 12:30:00+00:00,561.3689,561.3689,560.75,561.0592,6596.0,152.0,560.940979
META,2026-06-29 12:35:00+00:00,561.25,561.25,560.86,560.86,2497.0,130.0,561.052109
META,2026-06-29 12:40:00+00:00,560.87,560.9606,560.0,560.2,8896.0,308.0,560.310888
META,2026-06-29 12:45:00+00:00,560.49,560.5,559.8,560.07,3947.0,166.0,560.059705
META,2026-06-29 12:50:00+00:00,560.23,560.25,560.0,560.1,2232.0,110.0,560.086974
META,2026-06-29 12:55:00+00:00,559.89,560.02,559.2,559.6,9528.0,359.0,559.46909
META,2026-06-29 13:00:00+00:00,559.7,560.25,559.3,559.82,3235.0,130.0,559.789568
META,2026-06-29 13:05:00+00:00,560.31,560.51,560.2,560.3,3726.0,184.0,560.308137
META,2026-06-29 13:10:00+00:00,560.3,560.51,559.21,560.0,7924.0,305.0,559.803592
META,2026-06-29 13:15:00+00:00,560.0,560.0,559.0907,559.75,3226.0,133.0,559.625746
META,2026-06-29 13:20:00+00:00,559.69,560.0,559.39,559.63,299128.0,247.0,559.687664
META,2026-06-29 13:25:00+00:00,559.81,560.96,557.41,560.33,26558.0,680.0,559.284699
META,2026-06-29 13:30:00+00:00,560.33,567.61,558.0,565.015,767772.0,20615.0,562.893683
META,2026-06-29 13:35:00+00:00,564.9,566.96,563.1303,566.5,355202.0,9198.0,564.705536
META,2026-06-29 13:40:00+00:00,566.54,568.06,564.0,565.05,346080.0,9556.0,566.056304
META,2026-06-29 13:45:00+00:00,565.0,570.82,564.985,568.54,442531.0,11883.0,568.866049
META,2026-06-29 13:50:00+00:00,568.55,570.9,567.34,569.245,262614.0,7179.0,569.071512
META,2026-06-29 13:55:00+00:00,569.2734,569.28,566.46,566.545,216943.0,6710.0,567.502781
META,2026-06-29 14:00:00+00:00,566.71,567.94,565.03,565.2,182471.0,6508.0,566.595062
META,2026-06-29 14:05:00+00:00,565.15,566.73,565.0,565.76,153017.0,5175.0,565.724705
META,2026-06-29 14:10:00+00:00,565.62,566.19,564.5,565.64,204157.0,6393.0,565.257597
META,2026-06-29 14:15:00+00:00,565.57,568.03,565.27,567.0,203541.0,7327.0,566.96958
META,2026-06-29 14:20:00+00:00,567.01,567.35,566.1701,567.35,119740.0,4543.0,566.847484
META,2026-06-29 14:25:00+00:00,567.325,569.54,566.45,567.9399,172609.0,6280.0,567.841611
META,2026-06-29 14:30:00+00:00,567.655,569.24,565.725,568.75,217043.0,6436.0,567.498538
META,2026-06-29 14:35:00+00:00,568.75,568.75,567.07,568.395,148752.0,4735.0,567.991341
META,2026-06-29 14:40:00+00:00,568.33,569.34,567.69,567.86,207582.0,5680.0,568.734269
META,2026-06-29 14:45:00+00:00,567.87,567.93,565.1,566.56,123351.0,4445.0,566.231353
META,2026-06-29 14:50:00+00:00,566.68,567.91,566.1,566.89,71319.0,3746.0,567.022588
META,2026-06-29 14:55:00+00:00,566.81,566.81,564.97,565.53,129957.0,4970.0,565.551005
META,2026-06-29 15:00:00+00:00,565.57,565.94,563.54,563.625,102216.0,4616.0,564.887171
META,2026-06-29 15:05:00+00:00,563.59,563.71,563.05,563.14,93641.0,3801.0,563.387637
META,2026-06-29 15:10:00+00:00,563.16,564.02,562.49,563.68,77358.0,3650.0,563.265384
META,2026-06-29 15:15:00+00:00,563.66,564.255,563.0201,563.965,98510.0,3781.0,563.658858
META,2026-06-29 15:20:00+00:00,563.93,565.88,563.79,565.6943,117805.0,4362.0,564.746903
META,2026-06-29 15:25:00+00:00,565.56,567.07,565.36,566.705,94866.0,3813.0,566.4631
META,2026-06-29 15:30:00+00:00,566.77,566.92,566.07,566.07,78809.0,3558.0,566.466123
META,2026-06-29 15:35:00+00:00,566.08,566.49,565.44,565.84,81781.0,3880.0,565.984608
META,2026-06-29 15:40:00+00:00,565.84,565.89,564.27,565.49,82139.0,3623.0,565.301677
META,2026-06-29 15:45:00+00:00,565.45,566.01,565.16,565.38,98630.0,3574.0,565.558043
META,2026-06-29 15:50:00+00:00,565.27,565.46,564.25,564.59,96094.0,3383.0,564.818416
META,2026-06-29 15:55:00+00:00,564.59,564.88,564.45,564.745,57883.0,2876.0,564.653149
META,2026-06-29 16:00:00+00:00,564.81,565.63,564.32,565.09,120492.0,3993.0,565.022294
META,2026-06-29 16:05:00+00:00,565.07,565.355,563.6801,563.74,73292.0,2887.0,564.284123
META,2026-06-29 16:10:00+00:00,563.835,564.15,563.38,563.71,67071.0,2985.0,563.779938
META,2026-06-29 16:15:00+00:00,563.76,564.1,563.36,563.79,57180.0,2885.0,563.764712
META,2026-06-29 16:20:00+00:00,563.83,564.69,563.83,564.69,457995.0,2875.0,564.283572
META,2026-06-29 16:25:00+00:00,564.595,564.63,564.02,564.49,56377.0,2640.0,564.370168
META,2026-06-29 16:30:00+00:00,564.5,564.67,563.5922,563.5922,79286.0,3060.0,564.253971
META,2026-06-29 16:35:00+00:00,563.625,564.39,563.32,564.14,77737.0,2239.0,563.758983
META,2026-06-29 16:40:00+00:00,564.07,564.34,563.09,564.34,115706.0,3387.0,563.630489
META,2026-06-29 16:45:00+00:00,564.215,565.15,564.08,564.625,75669.0,2460.0,564.612255
META,2026-06-29 16:50:00+00:00,564.6499,565.72,564.52,565.56,87501.0,2630.0,565.081709
META,2026-06-29 16:55:00+00:00,565.56,565.87,564.67,565.07,113553.0,3045.0,565.329067
META,2026-06-29 17:00:00+00:00,564.985,565.27,564.6,564.895,86956.0,2629.0,564.997526
META,2026-06-29 17:05:00+00:00,564.845,565.05,564.64,564.925,58934.0,2143.0,564.821026
META,2026-06-29 17:10:00+00:00,564.925,565.88,564.8599,565.385,67660.0,2661.0,565.399826
META,2026-06-29 17:15:00+00:00,565.385,565.5299,564.53,565.09,67085.0,2570.0,565.066862
META,2026-06-29 17:20:00+00:00,564.9711,565.56,564.34,564.5,70666.0,2543.0,564.912374
META,2026-06-29 17:25:00+00:00,564.74,565.24,564.46,564.62,61527.0,2260.0,564.754969
META,2026-06-29 17:30:00+00:00,564.67,565.56,564.34,564.87,92594.0,3028.0,564.855461
META,2026-06-29 17:35:00+00:00,564.91,565.3611,564.08,564.55,67478.0,2553.0,564.867501
META,2026-06-29 17:40:00+00:00,564.59,566.24,564.29,565.625,55783.0,2374.0,565.451987
META,2026-06-29 17:45:00+00:00,565.62,565.98,565.1918,565.745,56598.0,2423.0,565.51065
META,2026-06-29 17:50:00+00:00,565.8,566.15,565.54,565.75,48131.0,2070.0,565.858433
META,2026-06-29 17:55:00+00:00,565.73,565.9,564.949,565.365,42591.0,1976.0,565.287417
META,2026-06-29 18:00:00+00:00,565.26,565.905,565.16,565.56,81003.0,2271.0,565.467381
META,2026-06-29 18:05:00+00:00,565.59,565.9,565.1,565.31,46884.0,2144.0,565.461928
META,2026-06-29 18:10:00+00:00,565.32,565.625,565.13,565.41,89749.0,3605.0,565.357281
META,2026-06-29 18:15:00+00:00,565.42,565.57,565.18,565.245,41573.0,2021.0,565.363983
META,2026-06-29 18:20:00+00:00,565.18,565.39,564.61,564.75,41405.0,2072.0,564.983607
META,2026-06-29 18:25:00+00:00,564.7,565.35,564.6,565.165,52434.0,2128.0,564.997698
META,2026-06-29 18:30:00+00:00,565.0501,566.53,565.0501,566.305,72112.0,2772.0,565.806681
META,2026-06-29 18:35:00+00:00,566.3,566.7,565.69,566.06,70306.0,2294.0,566.102394
META,2026-06-29 18:40:00+00:00,566.09,566.325,565.57,566.065,79850.0,2540.0,566.003512
META,2026-06-29 18:45:00+00:00,566.02,566.065,565.0,565.185,65129.0,2549.0,565.336712
META,2026-06-29 18:50:00+00:00,565.185,565.27,564.48,564.95,101562.0,3357.0,564.909304
META,2026-06-29 18:55:00+00:00,564.93,565.65,564.8,565.54,87173.0,2930.0,565.271053
META,2026-06-29 19:00:00+00:00,565.5525,565.99,565.05,565.64,82187.0,2770.0,565.545769
META,2026-06-29 19:05:00+00:00,565.64,566.08,565.52,565.59,66365.0,2495.0,565.83726
META,2026-06-29 19:10:00+00:00,565.65,565.93,565.53,565.73,66242.0,2738.0,565.733425
META,2026-06-29 19:15:00+00:00,565.75,566.09,565.0,565.11,107802.0,3425.0,565.612812
META,2026-06-29 19:20:00+00:00,565.15,565.6,565.095,565.23,75479.0,2751.0,565.280857
META,2026-06-29 19:25:00+00:00,565.28,565.34,563.94,564.05,128970.0,4400.0,564.747266
META,2026-06-29 19:30:00+00:00,564.09,564.62,563.86,564.4,80273.0,3510.0,564.294538
META,2026-06-29 19:35:00+00:00,564.43,565.75,564.08,565.6001,156142.0,4925.0,564.912708
META,2026-06-29 19:40:00+00:00,565.67,566.68,565.67,566.44,135937.0,4366.0,566.276006
META,2026-06-29 19:45:00+00:00,566.51,567.43,565.965,566.86,128782.0,5232.0,566.549433
META,2026-06-29 19:50:00+00:00,566.87,566.96,563.14,564.855,302659.0,10840.0,564.594629
META,2026-06-29 19:55:00+00:00,564.899,564.9,562.05,562.33,759276.0,21476.0,562.729052
META,2026-06-29 20:00:00+00:00,562.33,563.5542,560.09,561.5211,3274444.0,601.0,562.597749
META,2026-06-29 20:05:00+00:00,561.58,562.8,561.0,562.5376,9196.0,163.0,562.091266
META,2026-06-29 20:10:00+00:00,562.25,562.5,562.1445,562.5,1203.0,104.0,562.317218
META,2026-06-29 20:15:00+00:00,562.6,562.91,562.2,562.47,1303.0,72.0,562.654054
META,2026-06-29 20:20:00+00:00,562.79,562.91,562.5,562.85,2921.0,160.0,562.759413
META,2026-06-29 20:25:00+00:00,562.92,564.98,562.92,564.308,5936.0,241.0,563.398337
META,2026-06-29 20:30:00+00:00,562.65,563.73,562.65,562.65,4837.0,68.0,563.318506
META,2026-06-29 20:35:00+00:00,563.0,563.5333,562.6,563.5333,1395.0,54.0,562.798091
META,2026-06-29 20:40:00+00:00,563.02,563.4,563.02,563.1154,279.0,25.0,563.22418
META,2026-06-29 20:45:00+00:00,563.49,563.74,563.34,563.74,2991.0,46.0,563.6183
META,2026-06-29 20:50:00+00:00,563.02,563.02,563.02,563.02,430.0,15.0,563.02
META,2026-06-29 20:55:00+00:00,563.22,563.4999,562.4,563.49,3448.0,152.0,562.989197
META,2026-06-29 21:00:00+00:00,563.05,563.5,563.05,563.5,1356.0,57.0,563.212719
META,2026-06-29 21:05:00+00:00,563.3874,563.8,562.9,563.7,61334.0,66.0,563.549534
META,2026-06-29 21:10:00+00:00,563.8,563.8,563.15,563.28,50484.0,47.0,563.354661
META,2026-06-29 21:15:00+00:00,563.49,563.6,563.49,563.6,539.0,48.0,563.516196
META,2026-06-29 21:25:00+00:00,563.51,563.63,563.3,563.5,574.0,59.0,563.503252
META,2026-06-29 21:30:00+00:00,563.3001,563.32,563.3,563.3,1128.0,24.0,563.301704
META,2026-06-29 21:35:00+00:00,563.3,563.3,563.261,563.261,281.0,10.0,563.292967
META,2026-06-29 21:40:00+00:00,563.13,563.184,563.0019,563.02,399.0,38.0,563.102036
META,2026-06-29 21:45:00+00:00,563.2,563.2,563.11,563.11,476.0,11.0,563.16087
META,2026-06-29 21:50:00+00:00,563.2,563.7,563.2,563.32,1629.0,46.0,563.322119
META,2026-06-29 21:55:00+00:00,563.51,563.51,563.51,563.51,388.0,16.0,563.51
META,2026-06-29 22:00:00+00:00,563.59,563.6157,563.5,563.5,677.0,65.0,563.586837
META,2026-06-29 22:05:00+00:00,563.88,563.88,563.88,563.88,174.0,17.0,563.88
META,2026-06-29 22:10:00+00:00,563.9,563.9,563.45,563.45,365.0,14.0,563.6
META,2026-06-29 22:15:00+00:00,563.56,563.88,563.28,563.3,1716.0,44.0,563.562624
META,2026-06-29 22:20:00+00:00,563.2,563.85,563.2,563.85,438.0,11.0,563.354762
META,2026-06-29 22:25:00+00:00,563.55,563.6,563.55,563.6,285.0,19.0,563.560582
META,2026-06-29 22:30:00+00:00,563.6,563.6,562.5,562.5,1080.0,73.0,562.828148
META,2026-06-29 22:35:00+00:00,563.0,563.6,563.0,563.6,2775.0,38.0,563.582592
META,2026-06-29 22:40:00+00:00,563.2,563.6044,563.2,563.6044,807.0,50.0,563.362551
META,2026-06-29 22:45:00+00:00,563.0,563.0,563.0,563.0,569.0,13.0,563.0
META,2026-06-29 22:50:00+00:00,563.8,563.8,563.75,563.75,223.0,26.0,563.777273
META,2026-06-29 23:00:00+00:00,563.27,563.27,563.0,563.0,357.0,19.0,563.050373
META,2026-06-29 23:10:00+00:00,563.2,563.2,563.2,563.2,246.0,10.0,563.2
META,2026-06-29 23:20:00+00:00,563.1,563.1,563.0,563.0,259.0,27.0,563.05102
META,2026-06-29 23:25:00+00:00,563.0,563.5,563.0,563.5,1849.0,18.0,563.163889
META,2026-06-29 23:30:00+00:00,563.31,563.85,563.31,563.85,1363.0,30.0,563.607377
META,2026-06-29 23:35:00+00:00,563.5,563.5,562.98,563.0,1235.0,58.0,563.15505
META,2026-06-29 23:40:00+00:00,563.2175,563.58,563.2175,563.58,317.0,13.0,563.280413
META,2026-06-29 23:45:00+00:00,563.04,563.49,562.8434,563.3,10696.0,55.0,563.013361
META,2026-06-29 23:50:00+00:00,562.5977,563.49,562.5977,563.49,263.0,17.0,563.04385
META,2026-06-29 23:55:00+00:00,563.48,563.74,563.4419,563.48,674.0,20.0,563.515364
META,2026-06-30 08:00:00+00:00,564.0,564.565,562.75,562.79,13678.0,1269.0,563.34745
META,2026-06-30 08:05:00+00:00,562.74,562.74,562.61,562.61,467.0,40.0,562.632724
META,2026-06-30 08:10:00+00:00,562.46,562.46,562.46,562.46,103.0,9.0,562.46
META,2026-06-30 08:15:00+00:00,562.02,562.78,561.51,562.13,1113.0,74.0,562.035694
META,2026-06-30 08:20:00+00:00,562.13,562.7,562.13,562.7,1987.0,77.0,562.515313
META,2026-06-30 08:35:00+00:00,562.4,562.4,562.4,562.4,56.0,3.0,562.4
META,2026-06-30 08:40:00+00:00,562.4,563.1,562.4,563.1,321.0,22.0,562.729637
META,2026-06-30 08:55:00+00:00,562.76,562.76,562.76,562.76,308.0,12.0,562.76
META,2026-06-30 09:35:00+00:00,562.5,562.5,562.5,562.5,315.0,17.0,562.5
META,2026-06-30 09:50:00+00:00,562.9,562.9,562.9,562.9,430.0,25.0,562.9
META,2026-06-30 09:55:00+00:00,562.9,562.9,562.9,562.9,127.0,6.0,562.9
META,2026-06-30 10:00:00+00:00,562.9,562.9,562.9,562.9,395.0,10.0,562.9
