symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AAPL,2026-06-29 14:10:00+00:00,282.7,282.85,281.725,281.825,722710.0,19662.0,282.266884
AAPL,2026-06-29 14:15:00+00:00,281.8,282.375,281.66,282.06,632139.0,19462.0,282.02787
AAPL,2026-06-29 14:20:00+00:00,282.09,282.09,281.31,281.335,555669.0,15610.0,281.540751
AAPL,2026-06-29 14:25:00+00:00,281.34,281.53,280.45,280.87,724826.0,20100.0,280.958165
AAPL,2026-06-29 14:30:00+00:00,280.88,281.82,280.33,281.8,1227794.0,25776.0,281.011541
AAPL,2026-06-29 14:35:00+00:00,281.8,282.29,281.34,281.48,992839.0,20941.0,281.879616
AAPL,2026-06-29 14:40:00+00:00,281.465,281.78,280.975,281.525,667729.0,17531.0,281.372279
AAPL,2026-06-29 14:45:00+00:00,281.54,282.14,281.27,281.94,650178.0,17322.0,281.801409
AAPL,2026-06-29 14:50:00+00:00,281.93,282.83,281.9,282.52,566519.0,15345.0,282.478077
AAPL,2026-06-29 14:55:00+00:00,282.51,282.52,281.81,281.81,607536.0,15838.0,282.127125
AAPL,2026-06-29 15:00:00+00:00,281.82,282.14,281.57,281.7,499946.0,14424.0,281.85512
AAPL,2026-06-29 15:05:00+00:00,281.7,281.84,281.345,281.805,571314.0,14945.0,281.611749
AAPL,2026-06-29 15:10:00+00:00,281.81,282.1997,280.71,281.95,1011411.0,22818.0,281.308621
AAPL,2026-06-29 15:15:00+00:00,281.95,282.43,281.91,282.28,360251.0,13711.0,282.208039
AAPL,2026-06-29 15:20:00+00:00,282.27,282.39,281.55,281.78,333874.0,12418.0,281.920999
AAPL,2026-06-29 15:25:00+00:00,281.78,282.385,281.725,282.3301,439720.0,14264.0,282.061467
AAPL,2026-06-29 15:30:00+00:00,282.3425,282.5499,281.85,281.91,562394.0,14423.0,282.064722
AAPL,2026-06-29 15:35:00+00:00,281.93,282.46,281.9,282.25,390707.0,13314.0,282.160934
AAPL,2026-06-29 15:40:00+00:00,282.24,282.75,281.9,282.68,731308.0,15347.0,282.366308
AAPL,2026-06-29 15:45:00+00:00,282.68,282.695,282.225,282.43,912250.0,16623.0,282.420908
AAPL,2026-06-29 15:50:00+00:00,282.425,283.0345,282.38,282.494371,612092.0,14644.0,282.669768
AAPL,2026-06-29 15:55:00+00:00,282.48,282.49,281.4701,281.505,536886.0,14148.0,281.995219
AAPL,2026-06-29 16:00:00+00:00,281.53,281.56,280.8801,281.3,449216.0,14352.0,281.252461
AAPL,2026-06-29 16:05:00+00:00,281.31,281.63,280.7601,280.88,544762.0,13764.0,281.146931
AAPL,2026-06-29 16:10:00+00:00,280.875,281.0,280.35,280.41,731273.0,16339.0,280.613622
AAPL,2026-06-29 16:15:00+00:00,280.42,280.85,280.22,280.48,1178062.0,15415.0,280.481492
AAPL,2026-06-29 16:20:00+00:00,280.47,281.5,280.4225,280.77,432388.0,12975.0,280.740129
AAPL,2026-06-29 16:25:00+00:00,280.76,280.935,280.51,280.56,383428.0,11709.0,280.742264
AAPL,2026-06-29 16:30:00+00:00,280.56,280.7599,280.15,280.28,357438.0,11641.0,280.363724
AAPL,2026-06-29 16:35:00+00:00,280.28,280.58,279.93,280.53,477972.0,9518.0,280.210072
