symbol,timestamp,open,high,low,close,volume,trade_count,vwap,EMA9,EMA21,EMA50,EMA200,EMA9_EMA21,EMA21_EMA50,DistEMA200,RSI,MACD,MACDSignal,MACDHist,ROC,ATR,ATRPercent,BBUpper,BBLower,BBWidth,VolumeSMA20,RelativeVolume,VWAP,VWAPDistance,Body,UpperWick,LowerWick,BodyPercent,Hour,Minute,Return
QQQ,2026-06-15 10:25:00+00:00,736.14,736.48,736.14,736.48,8138.0,205.0,736.362494,736.168386159383,736.2440148003378,,,-0.07562864095484656,,,53.69807823332335,-0.12521783201361814,,,0.12214825957422974,0.5442658619136778,0.0007390096973626951,737.2907589593457,735.1173910406543,0.002951020962811459,12981.6,0.6268872866210636,735.8668172471704,0.0008332795262103358,0.34000000000003183,0.0,0.0,0.00046165544210301956,10,25,0.00044827820417037145
QQQ,2026-06-15 10:30:00+00:00,736.47,736.47,735.82,735.82,5706.0,168.0,736.151101,736.0987089275064,736.2054680003071,,,-0.10675907280062802,,,42.24555307467238,-0.14354506229653907,,,0.05166974872185296,0.5525325860626985,0.0007509072681670769,737.172804482428,735.1143455175719,0.0027975034177598764,12229.6,0.46657290508275,735.8308734365567,-1.4777086622943108e-05,0.6499999999999773,0.0,0.0,0.0008833682150525635,10,30,-0.000896154681729211
QQQ,2026-06-15 10:35:00+00:00,735.96,736.12,735.655,735.655,11509.0,280.0,735.927286,736.0099671420052,736.1554254548246,,,-0.14545831281941446,,,39.95151582736648,-0.16943055539798024,,,0.011555664314738595,0.5462802584867937,0.0007425766949001825,737.0397075459604,735.1099424540397,0.002623193061857354,12014.3,0.9579417860383044,735.8307252487235,-0.00023881205648779304,0.30500000000006366,0.15999999999996817,0.0,0.00041459651603001905,10,35,-0.00022423962382112084
QQQ,2026-06-15 10:40:00+00:00,735.85,735.98,735.64,735.98,5216.0,144.0,735.821013,736.0039737136042,736.1394776862041,,,-0.13550397259996316,,,46.153889187301054,-0.16185445392022757,,,0.027182038109223608,0.5315459543091678,0.0007222288028331855,736.8734789318497,735.1681710681502,0.002317057343541326,11696.2,0.4459568064841572,735.8904018114694,0.00012175479977738965,0.12999999999999545,0.0,0.21000000000003638,0.00017663523465310938,10,40,0.0004417831728187327
QQQ,2026-06-15 10:45:00+00:00,736.0,736.27,736.0,736.27,6712.0,173.0,736.178176,736.0571789708833,736.1513433510947,,,-0.09416438021139584,,,51.0158428639607,-0.1309403635441413,-0.16896890204250495,0.038028538498363657,0.0285302828573807,0.5142926718585105,0.0006985109699682324,736.6898146671775,735.2698353328227,0.0019286122405568892,11672.85,0.5750095306630343,735.946416389891,0.0004396836548185561,0.2699999999999818,0.0,0.0,0.0003667132981107227,10,45,0.00039403244653390956
QQQ,2026-06-15 10:50:00+00:00,736.37,736.38,736.17,736.33,5748.0,125.0,736.299367,736.1117431767068,736.1675848646316,,,-0.05584168792483979,,,51.981892522354784,-0.10044139970466404,-0.1552634015749368,0.05482200187027275,0.027169114151039283,0.4925574810114766,0.0006689357774523334,736.6121017877688,735.3105482122312,0.0017676226359615692,11285.8,0.5093125874993355,736.0200981346388,0.00042105081932765673,0.03999999999996362,0.009999999999990905,0.16000000000008185,5.432346909668711e-05,10,50,8.149184402461707e-05
QQQ,2026-06-15 10:55:00+00:00,736.34,736.43,736.16,736.29,7890.0,241.0,736.322941,736.1473945413655,736.1787135133015,,,-0.031318971936002526,,,51.256148932044816,-0.07859245197050768,-0.13992921165405098,0.061336759683543296,0.025811710365431444,0.47666051808208415,0.0006473814911000885,736.6178731093844,735.3087768906155,0.001777962784730066,10147.9,0.7775007637048059,736.0930457700792,0.00026756702981030437,0.05000000000006821,0.08999999999991815,0.12999999999999545,6.790802537053093e-05,10,55,-5.4323469096839716e-05
QQQ,2026-06-15 11:00:00+00:00,736.27,736.8497,736.01,736.7,74720.0,1337.0,736.43867,736.2579156330925,736.2261031939105,,,0.031812439181976515,,,57.7651017432474,-0.027872137341546477,-0.11751779679155008,0.0896456594500036,0.048890458212240764,0.5025919096476491,0.0006822205913501413,736.712768317877,735.264881682123,0.0019653680409311832,12325.95,6.062007390911045,736.2856220771687,0.0005627950762672005,0.43000000000006366,0.14969999999993888,0.2599999999999909,0.0005836839961993534,11,0,0.0005568458080376093
QQQ,2026-06-15 11:05:00+00:00,736.7,737.0161,736.65,736.84,21492.0,631.0,736.840124,736.374332506474,736.281911994464,,,0.09242051200999413,,,59.741948038847944,0.023351723263431268,-0.08934389278055381,0.11269561604398508,0.09509060776483352,0.4928424875299652,0.0006688595726751604,736.8409975159627,735.2596524840371,0.002146117246519724,12731.15,1.6881428621923393,736.35542546685,0.0006580715187137324,0.13999999999998636,0.17610000000001946,0.05000000000006821,0.00019000054285867537,11,5,0.00019003664992522928
QQQ,2026-06-15 11:10:00+00:00,736.84,737.2,736.81,737.07,22311.0,571.0,737.052323,736.5134660051792,736.3535563586037,,,0.1599096465755565,,,62.82078145734423,0.08156583942661655,-0.05516194633911974,0.1367277857657363,0.12497452964750021,0.48549659556354624,0.0006586845151254917,736.9762270344656,735.2964229655345,0.0022790292223685157,12889.1,1.7309975095235508,736.4390638653484,0.0008567390916772186,0.2300000000000182,0.12999999999999545,0.030000000000086402,0.00031204634566597226,11,10,0.00031214374898214103
QQQ,2026-06-15 11:15:00+00:00,737.2,737.3596,737.11,737.3,20695.0,575.0,737.219338,736.6707728041434,736.4395966896396,,,0.23117611450379627,,,65.64986978505533,0.14459324280880992,-0.01521090850953381,0.15980415131834372,0.11134043015423858,0.471503981594718,0.0006395008566319247,737.1630819456734,735.2814180543267,0.0025521007613546203,13227.95,1.5644903405289556,736.5296396923561,0.0010459325275295316,0.09999999999990905,0.05960000000004584,0.09000000000003183,0.00013563000135617667,11,15,0.00031204634566583955
QQQ,2026-06-15 11:20:00+00:00,737.36,737.57,737.35,737.54,30595.0,583.0,737.476723,736.8446182433148,736.5396333542178,,,0.3049848890969997,,,68.35575332032839,0.2114711999568044,0.03012551318373384,0.18134568677307056,0.2337528199831363,0.45711084005224495,0.0006197776934840754,737.3597105319334,735.2947894680667,0.002799741117589117,14073.6,2.1739284902228286,736.6640689990835,0.0011890508004640528,0.17999999999994998,0.030000000000086402,0.009999999999990905,0.00024405455975262357,11,20,0.00032551200325503515
QQQ,2026-06-15 11:25:00+00:00,737.5,737.61,737.17,737.56,25937.0,567.0,737.374329,736.9876945946519,736.6323939583798,,,0.35530063627209074,,,68.57788960293279,0.26305397322130375,0.07671120519124783,0.18634276803005592,0.25895290591377385,0.4558886371913742,0.0006181037979166091,737.5293028332014,735.3241971667985,0.0029897305526369582,14925.5,1.7377642290040534,736.7651931829597,0.0010787789982403067,0.05999999999994543,0.05000000000006821,0.3300000000000409,8.134931395404501e-05,11,25,2.711717330572405e-05
QQQ,2026-06-15 11:30:00+00:00,737.5776,737.75,737.1,737.13,44597.0,879.0,737.561388,737.0161556757216,736.6776308712543,,,0.3385248044672835,,,58.98993822317493,0.2661680665401036,0.11460257746101898,0.15156548907908463,0.15625424603929144,0.4697537345348458,0.0006372739334104511,737.5954551352953,735.3930448647046,0.0029878179840607355,16929.5,2.634277444697126,736.8700029379787,0.0003528397966868627,0.4475999999999658,0.17240000000003874,0.029999999999972715,0.0006072198933701868,11,30,-0.0005830034166711684
QQQ,2026-06-15 11:35:00+00:00,737.18,737.23,736.78,737.1866,41953.0,1276.0,736.986182,737.0502445405773,736.7239007920493,,,0.326343748527961,,,59.786907966267144,0.2700897286382542,0.14570000769646602,0.12438972094178818,0.12449237372159896,0.4683427534966458,0.0006353109965599561,737.6722375085119,735.428922491488,0.0030430762265942716,18790.85,2.232629178562971,736.9078373154179,0.0003782870400696109,0.006600000000048567,0.043400000000019645,0.39999999999997726,8.952957093968566e-06,11,35,7.678428499713341e-05
QQQ,2026-06-15 11:40:00+00:00,737.13,737.4,736.64,736.64,35486.0,737.0,737.014648,736.9681956324619,736.7162734473176,,,0.2519221851442808,,,49.734944000545724,0.22648089149413408,0.16185618445599964,0.06462470703813444,0.042100688549963385,0.4891754139611705,0.0006640630619585829,737.681401784098,735.4707582159022,0.0030009822548270415,20158.35,1.7603623312423886,736.9203949405542,-0.0003804955629933315,0.4900000000000091,0.2699999999999818,0.0,0.0006651824500434529,11,40,-0.000741467628413206
QQQ,2026-06-15 11:45:00+00:00,736.76,737.1,736.59,737.04,27638.0,583.0,736.879201,736.9825565059696,736.7457031339251,,,0.23685337204449297,,,55.615892405690204,0.22164227673465575,0.17381340291173086,0.04782887382292489,0.10186203805565741,0.49066288439251476,0.0006657208352226674,737.7233591311307,735.5228008688695,0.002985670061680792,21216.85,1.3026438891729923,736.9540676541147,0.00011660475144504906,0.2799999999999727,0.06000000000005912,0.16999999999995907,0.00037989797025937905,11,45,0.0005430060816680182
QQQ,2026-06-15 11:50:00+00:00,737.04,737.66,736.92,737.627,40928.0,823.0,737.3254,737.1114452047757,736.825821030841,,,0.28562417393470696,,,62.54199116096031,0.2621517121596071,0.1914810647613061,0.07067064739830098,0.12583141034341078,0.5084726783644786,0.0006893357731814029,737.8619914894088,735.5128685105914,0.0031847030800355425,22757.35,1.7984519287175353,737.0131244113217,0.0008329235509457467,0.5869999999999891,0.03300000000001546,0.12000000000000455,0.0007957951647648325,11,50,0.0007964289590796092
QQQ,2026-06-15 11:55:00+00:00,737.6,737.6,737.2,737.2,20322.0,438.0,737.385423,737.1291561638207,736.8598373007645,,,0.26931886305612807,,,55.72929257696507,0.25683971185549126,0.20455279418014316,0.0522869176753481,0.04885728244938027,0.5026532013384378,0.0006818410218915325,737.9070354913304,735.5738245086695,0.0031649633514118695,23254.55,0.8738934961115137,737.0419106861887,0.00021449162051613346,0.39999999999997726,0.0,0.0,0.0005425935973955198,11,55,-0.0005788833651695358
QQQ,2026-06-15 12:00:00+00:00,737.18,737.46,736.97,737.17,23874.0,554.0,737.164336,737.1373249310565,736.8880339097859,,,0.24929102127055103,,,55.27373388501683,0.24735777757905453,0.21311379085992543,0.034243986719129094,0.013567232420246253,0.5017494012428357,0.0006806427299575888,737.9393624598611,735.6434975401389,0.003114430755079744,24073.35,0.9917190586270711,737.0603330102166,0.00014878970536302542,0.009999999999990905,0.2800000000000864,0.1999999999999318,1.3565391971988694e-05,12,0,-4.0694519804818086e-05
QQQ,2026-06-15 12:05:00+00:00,737.26,737.41,737.07,737.34,11894.0,379.0,737.304543,737.1778599448453,736.929121736169,736.7112025619199,,0.24873820867628638,0.21791917424911844,,57.39890506932346,0.2506712732021015,0.22062528732836065,0.030045985873740827,0.005425200054262486,0.49019587258262737,0.0006648166010017459,737.9968159137148,735.6720440862852,0.0031529170090184794,24261.15,0.49024881343217447,737.07973680392,0.0003531004626562595,0.08000000000004093,0.06999999999993634,0.18999999999994088,0.00010849811484531006,12,5,0.00023061166352422724
QQQ,2026-06-15 12:10:00+00:00,737.36,737.66,737.1201,737.14,37899.0,552.0,737.469934,737.1702879558762,736.9482924874263,736.728018147727,,0.22199546844990437,0.22027433969935828,,54.1396915727652,0.23445624814087296,0.22339147949086313,0.011064768650009826,-0.05423434661170611,0.4937461673981532,0.0006698132883823333,737.971213812169,735.829646187831,0.0029052386579726986,25870.8,1.464933438471172,737.204071303754,-8.691121800324813e-05,0.22000000000002728,0.2999999999999545,0.019900000000006912,0.0002984507691890649,12,10,-0.0002712452871131976
QQQ,2026-06-15 12:15:00+00:00,737.21,737.26,736.46,736.7,61581.0,1008.0,736.799032,737.076230364701,736.9257204431149,736.7269193968357,,0.15050992158614918,0.19880104627918627,,47.71996302366101,0.18398058750153723,0.21550930109299796,-0.03152871359146073,-0.11660068333422366,0.5156214411554247,0.0006999069379061011,737.8656274149168,736.0397325850831,0.0024784781184114487,28374.4,2.170301398443667,737.1669431825627,-0.0006334293566484821,0.5099999999999909,0.049999999999954525,0.2400000000000091,0.0006922763675851648,12,15,-0.0005969015383779919
QQQ,2026-06-15 12:20:00+00:00,736.7,736.95,736.18,736.62,53931.0,865.0,736.594948,736.9849842917608,736.897927675559,736.7227264793128,,0.08705661620183491,0.17520119624623476,,46.63714655572127,0.13595571848202326,0.19959858457080304,-0.06364286608877978,-0.06918725326604411,0.5337913382157583,0.0007246495319374417,737.7984925720359,736.1708674279641,0.002209585870695571,30810.15,1.7504296473727001,737.1075608821989,-0.000661451473398715,0.08000000000004093,0.25,0.44000000000005457,0.00010860416496978214,12,20,-0.00010859237138594047
QQQ,2026-06-15 12:25:00+00:00,736.72,736.84,736.4,736.42,25499.0,583.0,736.592317,736.8719874334087,736.8544797050536,736.710854852673,,0.01750772835509906,0.14362485238052614,,43.95205772449648,0.08082562772904112,0.17584399320245067,-0.09501836547340956,-0.10398995315433561,0.5270919569146366,0.0007157491063722286,737.7819173629274,736.2024426370725,0.0021448015070949723,31749.5,0.8031307579646924,737.071854557516,-0.0008843840033850284,0.3000000000000682,0.12000000000000455,0.01999999999998181,0.0004073762255235711,12,25,-0.00027151041242434726
QQQ,2026-06-15 12:30:00+00:00,736.47,736.88,736.16,736.1699,43558.0,771.0,736.551147,736.731569946727,736.7922451864123,736.6896409368819,,-0.060675239685338056,0.10260424953037273,,40.78946629480883,0.01676044975761215,0.14402728451348296,-0.1272668347558708,-0.06381678974804547,0.5408711028493074,0.0007347096137037217,737.8032972079175,736.1650527920824,0.0022253618571406696,33640.0,1.2948275862068965,736.9874022665592,-0.0011092486303633784,0.3001000000000431,0.40999999999996817,0.009900000000016007,0.000407650462209937,12,30,-0.0003396159800114207
QQQ,2026-06-15 12:35:00+00:00,736.1,736.5,736.08,736.4516,22851.0,575.0,736.257539,736.6755759573816,736.761277442193,736.6803059981806,,-0.0857014848113522,0.08097144401233436,,45.54258578090209,-0.011152273151765257,0.11299137298043331,-0.12414364613219857,-0.07983284489308297,0.5322374526457825,0.0007227052703066739,737.7866424910292,736.1978675089708,0.002157337945980889,34388.05,0.6645040937186028,736.9333031249979,-0.000653659052936321,0.35159999999996217,0.0484000000000151,0.01999999999998181,0.0004774244498891199,12,35,0.00038265623193778353
QQQ,2026-06-15 12:40:00+00:00,736.45,736.79,736.13,736.2,17676.0,469.0,736.617058,736.5804607659053,736.7102522201753,736.6614704688402,,-0.12979145427004823,0.04878175133512741,,42.27817738642601,-0.05296477944068556,0.07980014249620954,-0.1327649219368951,-0.19345821126394605,0.5413633488853672,0.0007353482054949296,737.8257434890921,736.1087665109079,0.0023322154009565613,31535.85,0.5605049491293242,736.8743019426347,-0.0009150840799536397,0.25,0.33999999999991815,0.07000000000005002,0.00033958163542515616,12,40,-0.00034163820134269773
QQQ,2026-06-15 12:45:00+00:00,736.23,736.53,735.76,736.53,86918.0,970.0,736.011499,736.5703686127243,736.6938656547048,736.6563147641798,,-0.12349704198049949,0.037550890525039904,,47.584953468992175,-0.058795492009721784,0.05208101559502328,-0.11087650760474507,-0.09088442756376461,0.5576945382506968,0.0007571918839024843,737.8298444634964,736.0736655365034,0.0023843956485044954,34807.15,2.497130618278141,736.7561622907988,-0.0003069703415789614,0.2999999999999545,0.0,0.4700000000000273,0.00040731538430200336,12,45,0.0004482477587610667
QQQ,2026-06-15 12:50:00+00:00,736.63,736.6868,736.26,736.32,13508.0,420.0,736.452647,736.5202948901795,736.6598778679136,736.6431259498983,,-0.13958297773410777,0.01675191801530218,,44.76452709979974,-0.07944581676315465,0.025775649123387697,-0.10522146588654235,-0.11530583176199644,0.548344928375644,0.0007447100830829584,737.8321017224451,735.9964082775547,0.0024930647610963527,34367.0,0.39305147379753835,736.7369482862335,-0.0005659391553571179,0.30999999999994543,0.05679999999995289,0.06000000000005912,0.0004210126032159189,12,50,-0.00028512076901132666
QQQ,2026-06-15 12:55:00+00:00,736.43,736.9,736.43,736.84,37019.0,638.0,736.697177,736.5842359121436,736.6762526071941,736.6508465008826,,-0.09201669505046084,0.025406106311493204,,52.30332280582798,-0.05323799921359296,0.009972919455991566,-0.06321091866958452,-0.0678113217782841,0.5506060049202356,0.0007472531416864388,737.7921820369477,735.9903279630523,0.0024453803728019057,35183.2,1.0521783123763615,736.7263206247897,0.00015430339873560392,0.41000000000008185,0.05999999999994543,0.0,0.0005564301612291431,12,55,0.0007062146892655718
QQQ,2026-06-15 13:00:00+00:00,736.72,736.95,736.55,736.71,17026.0,480.0,736.718689,736.609388729715,736.6793205519947,736.6531662459461,,-0.06993182227972738,0.026154306048624676,,50.44951138118821,-0.04246847835054268,-0.0005153601053152837,-0.0419531182452274,-0.058333559432394114,0.5398484331402252,0.0007327828224677624,737.7025018474894,735.9970081525105,0.002315013634915965,34504.75,0.4934393090806338,736.668266885789,5.665116319926934e-05,0.009999999999990905,0.2300000000000182,0.16000000000008185,1.357386217099117e-05,13,0,-0.00017642907551163045
QQQ,2026-06-15 13:05:00+00:00,736.67,736.88,736.39,736.83,33640.0,743.0,736.672131,736.653510983772,736.6930186836315,736.6601009029678,,-0.03950769985954139,0.03291778066375173,,52.13594158208028,-0.023974198718747175,-0.005207127828001663,-0.018767070890745512,0.01764626035020978,0.536287830773067,0.0007278311561324416,737.6013137832789,736.0251962167212,0.002139051839037147,34889.9,0.9641758789793035,736.6426997403162,0.00025426201841122393,0.16000000000008185,0.049999999999954525,0.2799999999999727,0.00021714642454851438,13,5,0.00016288634605210461
QQQ,2026-06-15 13:10:00+00:00,736.75,737.3,736.73,737.25,35334.0,771.0,736.991796,736.7728087870177,736.7436533487559,736.6832342008906,,0.029155438261796007,0.06041914786521829,,57.57801218923137,0.024293105251672387,0.0006929187879331474,0.02360018646373924,0.08552577991365906,0.5386958428607005,0.0007306827302281458,737.6186149976876,736.0198950023124,0.002168491007629945,34426.75,1.026353053947875,736.6479526449463,0.000817279614898923,0.5,0.049999999999954525,0.01999999999998181,0.0006781959986436081,13,10,0.0005700093644394055
QQQ,2026-06-15 13:15:00+00:00,737.27,737.46,737.1915,737.36,29882.0,773.0,737.334069,736.8902470296141,736.7996848625053,736.7097740361498,,0.09056216710882836,0.08991082635543535,,58.89616298233517,0.07060745331682483,0.014675825693711486,0.05593162762311334,0.12764455066403066,0.5193961397992232,0.000704399668817434,737.6465630711299,736.0092869288702,0.002220456957605077,33823.2,0.8834764303791481,736.6734344479479,0.0009319808750353784,0.09000000000003183,0.10000000000002274,0.07849999999996271,0.00012205706846049667,13,15,0.00014920311970167965
QQQ,2026-06-15 13:20:00+00:00,737.38,737.58,737.12,737.47,29621.0,711.0,737.370999,737.0061976236914,736.8606226022774,736.7395868190459,,0.14557502141394707,0.12103578323149122,,60.22706595129541,0.11486390888558162,0.034713442332085516,0.08015046655349611,0.17660325422161965,0.5151535583849955,0.0006985417147612723,737.7288830801316,736.0099669198686,0.002330828589994178,33529.95,0.8834191521311545,736.6679728286001,0.0010887227366765415,0.09000000000003183,0.11000000000001364,0.2599999999999909,0.00012203886259784375,13,20,0.00014918086145176979
QQQ,2026-06-15 13:25:00+00:00,737.5,738.23,737.47,738.08,89550.0,1765.0,737.894056,737.2209580989531,736.9714750929795,736.7921520418286,,0.24948300597361595,0.17932305115095915,,66.67170948295019,0.1968897483324099,0.0671487035321504,0.1297410448002595,0.22111432713297874,0.5326425899289238,0.0007216596980394046,737.9289622903786,735.9138877096213,0.0027301574094370533,36625.55,2.4450144775982885,736.8623246968513,0.001652513993912958,0.5800000000000409,0.14999999999997726,0.029999999999972715,0.0007858226750488306,13,25,0.0008271522909406581
QQQ,2026-06-15 13:30:00+00:00,738.08,739.5,737.38,738.63,2160978.0,45124.0,738.665467,737.5027664791626,737.1222500845267,736.8642245107765,,0.3805163946358334,0.2580255737502739,,71.20258664951446,0.3027858932172194,0.1142761414691642,0.18850975174805518,0.33007334963324503,0.6460252620768581,0.0008746263515926215,738.1919641967334,735.7511858032665,0.0033044669096392934,142628.05,15.151143130681518,738.2097136492299,0.0005693319161196904,0.5499999999999545,0.8700000000000045,0.7000000000000455,0.0007446217998185215,13,30,0.0007451766746151556
QQQ,2026-06-15 13:35:00+00:00,738.64,740.09,738.64,738.895,945774.0,21461.0,739.504204,737.7812131833301,737.2834091677515,736.9438627652559,,0.49780401557859477,0.3395464024956709,,73.1001120127126,0.40344200794788776,0.17210931476490893,0.23133269318297883,0.3211002946247959,0.7041663147856566,0.0009529991606191091,738.536222527366,735.576427472634,0.004005704538171205,188900.65,5.006727081140271,738.4866184518341,0.0005529978986240364,0.25499999999999545,1.19500000000005,0.0,0.00034510992766224625,13,35,0.0003587723217306493
QQQ,2026-06-15 13:40:00+00:00,738.92,740.45,738.55,739.66,947347.0,17670.0,739.771349,738.1569705466642,737.4994628797741,737.0503779509321,,0.6575076668900692,0.44908492884201223,,77.67364818237579,0.5387316476035267,0.2454337813326325,0.29329786627089416,0.4536071273359298,0.7895830065866877,0.0010674945334162827,739.0466588595665,735.3149911404336,0.005045112239587012,235074.3,4.029989667096744,738.7331516414141,0.001254645681632758,0.7400000000000091,0.7900000000000773,0.37000000000000455,0.0010004596706595045,13,40,0.0010353297829868158
QQQ,2026-06-15 13:45:00+00:00,739.68,741.67,739.65,741.58,1150090.0,17206.0,740.982477,738.8415764373314,737.8704207997946,737.2280101881505,,0.9711556375367536,0.6424106116440953,,84.7031897444313,0.7917508051957611,0.35469718610525824,0.4370536190905029,0.6432875522501504,0.8774699346876372,0.0011832437966067548,740.0699579424415,734.7156920575585,0.007220078595543345,291984.1,3.9388788636093546,739.2020773879826,0.003216877610003417,1.900000000000091,0.08999999999991815,0.029999999999972715,0.002562097143936043,13,45,0.002595787253603099
QQQ,2026-06-15 13:50:00+00:00,741.58,742.0,741.15,741.16,877798.0,15410.0,741.630631,739.305261149865,738.1694734543587,737.3822058670467,,1.1357876955063375,0.7872675873120443,,78.85437610085901,0.9474581132216144,0.4732493715285295,0.4742087416930849,0.6040368666096472,0.8755077964956648,0.0011812669281877932,740.7292634368865,734.4583865631133,0.008460894913073027,333979.05,2.628302583650082,739.5137240769997,0.0022261600689764743,0.42000000000007276,0.4199999999999591,0.009999999999990905,0.0005666792595391991,13,50,-0.0005663583160280261
QQQ,2026-06-15 13:55:00+00:00,741.11,741.6199,739.5,739.6799,845728.0,15929.0,740.689632,739.380188919892,738.3067849585079,737.4723115193194,,1.0734039613840878,0.834473439188514,,62.48087440624805,0.9405831196440886,0.5667161211516414,0.3738669984924472,0.38677849707530015,0.9643929538888337,0.0013037977020719823,740.97588871353,734.5097512864701,0.008741804971393636,373186.4,2.2662347824036457,739.6410412782601,5.253727088036451e-05,1.4301000000000386,0.509900000000016,0.17989999999997508,0.0019334038953877732,13,55,-0.0019970046953424747
QQQ,2026-06-15 14:00:00+00:00,739.69,741.12,739.31,740.595,740808.0,15003.0,740.192007,739.6231511359136,738.5148045077345,737.5947698911108,,1.1083466281791061,0.9200346166237523,,67.03800466885687,0.997477262913435,0.6528683495040001,0.3446089134094349,0.4537131230925775,1.0247934571824928,0.0013837434187139973,741.3576449781594,734.5254950218405,0.009225217502574243,407530.25,1.8177988014386661,739.7118808186457,0.0011938691323667666,0.9049999999999727,0.5249999999999773,0.38000000000010914,0.0012219904266163998,14,0,0.0012371567755187218
QQQ,2026-06-15 14:05:00+00:00,740.58,741.16,739.89,740.3899,542029.0,11630.0,740.677469,739.776500908731,738.685267734304,737.7043828365574,,1.091233174426975,0.9808848977465914,,65.12862440887636,1.014323930569958,0.7251594657171917,0.28916446485276637,0.41091190192036425,1.042308210240885,0.0014077828590596453,741.6397501431389,734.6403798568609,0.00945362745531511,433356.75,1.2507685642372017,739.7742751460473,0.0008321793209572526,0.19010000000002947,0.5799999999999272,0.4999000000000251,0.00025675660891650394,14,5,-0.00027693948784424105
QQQ,2026-06-15 14:10:00+00:00,740.39,740.895,739.17,740.34,691111.0,14654.0,740.032094,739.8892007269848,738.8356979402763,737.8077403723787,,1.0535027867084636,1.0279575678976016,,64.64619487767614,1.0119830128584226,0.7825241751454379,0.2294588377129847,0.3891683729507647,1.0910719095093948,0.00147374437354377,741.8507880880705,734.8463519119294,0.009461107296838071,465734.4,1.4839165842162398,739.8072827632482,0.0007200756861464197,0.049999999999954525,0.5049999999999955,1.1700000000000728,6.753653726659983e-05,14,10,-6.739692154089649e-05
QQQ,2026-06-15 14:15:00+00:00,740.32,740.73,739.47,740.24,657495.0,14493.0,739.990767,739.9593605815878,738.9633617638875,737.9031231028737,,0.995998817700297,1.060238661013841,,63.62900680008312,0.9906391825960554,0.8241471766355615,0.16649200596049396,0.29265120312160847,1.1031382016872946,0.0014902439772064393,742.0190551018919,735.0569248981082,0.009405233713098147,497466.6,1.321686722284471,739.8409124341465,0.0005394234884097856,0.08000000000004093,0.40999999999996817,0.7699999999999818,0.00010807305738684877,14,15,-0.00013507307453330952
QQQ,2026-06-15 14:20:00+00:00,740.205,740.24,738.94,739.6377,567331.0,15081.0,739.629133,739.8950284652703,739.0246652398978,737.9711457262904,,0.8703632253725573,1.053519513607398,,57.736423648736306,0.9145807493978282,0.8422338911880148,0.07234685820981335,0.1364282523049429,1.1171997587096274,0.0015104689210807228,742.0487774243769,735.3709725756231,0.009028480901871003,524949.35,1.080734741361238,739.8373849433992,-0.00026990382949424835,0.5673000000000457,0.03499999999996817,0.6976999999999407,0.0007669971392751419,14,20,-0.0008136550308008861
QQQ,2026-06-15 14:25:00+00:00,739.5819,741.1099,739.54,740.992,400264.0,14234.0,740.437921,740.1144227722162,739.2035138544525,738.0896105997692,,0.910908917763777,1.1139032546832368,,65.47805563382397,0.9526035638505164,0.8643078257205152,0.08829573813000113,0.28380216404224956,1.1495354902303738,0.0015513466950120567,742.2556881774366,735.6102618225635,0.008968283537302769,540616.65,0.7403841520604295,739.8710940852982,0.0015150016315849646,1.410099999999943,0.11790000000007694,0.041900000000055115,0.0019029895059595018,14,25,0.0018310315983081082
QQQ,2026-06-15 14:30:00+00:00,741.07,741.28,739.8714,740.38,446588.0,14975.0,740.728374,740.1675382177731,739.3104671404112,738.1794297919351,,0.8570710773618657,1.1310373484760703,,60.11887551279971,0.922717124303972,0.8759896854372067,0.046727438866765336,0.09734202201011645,1.16804009807106,0.001577622434521543,742.2869804680231,735.984969531977,0.008511860039501532,562270.65,0.7942580677116972,739.9035475018842,0.0006439386589298539,0.6900000000000546,0.2099999999999227,0.5086000000000013,0.000931953861530639,14,30,-0.0008259198479875218
QQQ,2026-06-15 14:35:00+00:00,740.37,740.78,740.04,740.59,280597.0,12642.0,740.382184,740.2520305742186,739.4267883094648,738.2739619569572,,0.8252422647537969,1.1528263525075317,,61.28967350639814,0.9055386645530916,0.8818994812603838,0.023639183292707866,-0.13349874592087288,1.137465805351699,0.001535891391122887,742.3494868901803,736.2974631098198,0.008171895084136316,574449.55,0.4884623897781798,739.933401456154,0.000887375191542746,0.22000000000002728,0.18999999999994088,0.3300000000000409,0.0002970604518019785,14,35,0.0002836381317701253
QQQ,2026-06-15 14:40:00+00:00,740.62,740.62,739.65,740.03,558993.0,11321.0,740.049206,740.2076244593749,739.4816257358771,738.3428261939393,,0.7259987234978098,1.1387995419377148,,56.52423688686228,0.8370878637277883,0.8729371577538647,-0.035849294026076395,-0.15246370554266225,1.125503962112294,0.0015208896424635408,742.2787955551734,736.7001544448266,0.007538398592417578,601547.9,0.9292576700874526,740.263228297596,-0.0003150613034398643,0.5900000000000318,0.0,0.37999999999999545,0.0007972649757442697,14,40,-0.0007561538773140919
QQQ,2026-06-15 14:45:00+00:00,740.03,740.56,739.835,740.085,278393.0,11148.0,740.232541,740.1830995675,739.5364779417064,738.4111467353534,,0.6466216257936139,1.1253312063529393,,56.8788583248333,0.7783063204744849,0.8540109902979888,-0.07570466982350388,0.05476693364252041,1.0968965362471237,0.0014821223727641063,742.1683186905277,737.1361313094724,0.006799472197187265,613785.55,0.4535672108931205,740.3710747475413,-0.0003863937386247225,0.055000000000063665,0.47499999999990905,0.19499999999993634,7.43157880514585e-05,14,45,7.432131129836428e-05
