symbol,timestamp,open,high,low,close,volume,trade_count,vwap,EMA9,EMA21,EMA50,EMA200,EMA9_EMA21,EMA21_EMA50,DistEMA200,RSI,MACD,MACDSignal,MACDHist,ROC,ATR,ATRPercent,BBUpper,BBLower,BBWidth,VolumeSMA20,RelativeVolume,VWAP,VWAPDistance,Body,UpperWick,LowerWick,BodyPercent,Hour,Minute,Return
AMD,2026-06-29 11:30:00+00:00,527.0,528.33,527.0,527.5,8433.0,320.0,527.525321,528.2320398119386,528.5073932220187,526.8206529823876,522.5633696023457,-0.27535341008001524,1.6867402396310354,0.009446950714151536,45.973485512408566,0.07390609524156844,0.5042848962408104,-0.430378800999242,-0.12053699743589898,1.1216192321640326,0.0021262923832493508,530.7193470442792,527.0172129557207,0.007018263674992461,3377.15,2.4970759368106243,528.880077538624,-0.002609433777590655,0.5,0.8300000000000409,0.0,0.0009478672985781991,11,30,0.00015168177164315289
AMD,2026-06-29 11:35:00+00:00,527.5,528.0,527.25,527.25,2103.0,98.0,527.494444,528.035631849551,528.3930847472897,526.8374901203332,522.6100027406309,-0.3574528977386535,1.555594626956463,0.008878508323676183,44.83354604477907,-0.024277854478896188,0.3985723460968691,-0.4228502005757653,-0.47943524792841763,1.095075001295173,0.0020769559057281614,530.643789812125,526.8237701878749,0.007245177096728512,3459.2,0.6079440333024977,528.8175499913442,-0.002964254857596663,0.25,0.5,0.0,0.000474158368895211,11,35,-0.0004739336492890489
AMD,2026-06-29 11:40:00+00:00,527.4,527.7,527.0,527.65,5802.0,228.0,527.462013,527.9585054796408,528.3255315884452,526.8693532528692,522.6601519670922,-0.36702610880433895,1.4561783355759417,0.009547022121598244,47.09394153680325,-0.06901709879559803,0.3050544571183757,-0.37407155591397373,-0.1608325449385095,1.0668553583455211,0.002021899665205195,530.6335981862688,526.705171813731,0.0074451366863220745,3728.55,1.5561008971315926,528.6831136077142,-0.0019541263587260615,0.25,0.05000000000006821,0.39999999999997726,0.000473798919738463,11,40,0.0007586533902324
AMD,2026-06-29 11:45:00+00:00,527.45,527.78,527.1118,527.6865,2531.0,91.0,527.590525,527.9041043837127,528.2674378076774,526.901398223345,522.7101653803551,-0.36333342396471835,1.366039584332384,0.009520256060112905,47.306113089787885,-0.100371012732694,0.22396936314816177,-0.32434037588085574,-0.5284736752813409,1.0383799756065522,0.0019677971212198,530.617519150981,526.6029008490191,0.007607960980548006,3827.8,0.6612153195046763,528.6350311450961,-0.0017943024756446378,0.23649999999997817,0.09349999999994907,0.3382000000000289,0.000448182775189394,11,45,6.9174642281844e-05
AMD,2026-06-29 11:50:00+00:00,527.0778,527.0778,526.9675,526.9999,1530.0,92.0,527.014395,527.7232635069702,528.1522070978885,526.9052610381158,522.7528493069187,-0.4289435909183794,1.2469460597727675,0.008124395110829444,43.75166670537008,-0.17856372578626178,0.14346274536127707,-0.32202647114753885,-0.4608831973405918,1.0155671202060879,0.0019270727000253469,530.6619342817634,526.4084757182364,0.00807108039968683,3396.0,0.450530035335689,528.602398809677,-0.003031576877603092,0.07789999999999964,0.0,0.03240000000005239,0.00014781786486107423,11,50,-0.001301151346490781
AMD,2026-06-29 11:55:00+00:00,526.82,527.14,526.82,527.14,1963.0,110.0,527.035364,527.6066108055761,528.0601882708078,526.9144664876014,522.7965025476459,-0.4535774652316604,1.1457217832063407,0.008308199139029693,44.665298682845524,-0.22661484027798906,0.06944722823342384,-0.2960620685114129,-0.5095878000906019,0.9658837544770771,0.0018323097364591515,530.6759292552624,526.2523707447376,0.008391619893244297,3485.35,0.563214598246948,528.5482188307128,-0.00266431477875032,0.31999999999993634,0.0,0.0,0.0006070493607010213,11,55,0.0002658444527219306
AMD,2026-06-29 12:00:00+00:00,527.04,527.5525,527.0,527.5525,10294.0,115.0,527.293863,527.5957886444609,528.0140347916434,526.9394874096563,522.8438259053808,-0.4182461471825718,1.074547381987145,0.009005890212943598,47.375610180929066,-0.22877323664283722,0.009803135258171627,-0.23857637190100883,-0.27362948960302286,0.9363563434430008,0.0017749064660730464,530.4372016538581,526.231348346142,0.00797238816556854,3831.5,2.686676236460916,528.3565307363006,-0.0015217579220229863,0.5125000000000455,0.0,0.03999999999996362,0.000971467294724308,12,0,0.0007825245665289415
AMD,2026-06-29 12:05:00+00:00,527.544,527.7,527.5,527.5968,1312.0,61.0,527.591973,527.5959909155688,527.9761043560395,526.9652643739835,522.8911191799541,-0.3801134404707227,1.0108399820560408,0.008999351198440333,47.672038648939086,-0.2243232823800554,-0.03702214826947378,-0.1873011341105816,-0.006292288156466702,0.883759461768504,0.0016750660007196858,530.2573652136335,526.2008647863664,0.007688637283749845,3867.3,0.33925477723476327,528.3091891874903,-0.0013484323234769602,0.052800000000047476,0.10320000000001528,0.04399999999998272,0.00010007642199506797,12,5,8.397268518312018e-05
AMD,2026-06-29 12:10:00+00:00,528.0,528.15,527.55,527.55,8777.0,206.0,527.998732,527.586792732455,527.9373675963996,526.9881951828469,522.9374762030392,-0.3505748639445301,0.9491724135526738,0.008820411630184797,47.36847549654331,-0.22201379362866192,-0.07402047734131141,-0.14799331628735052,0.047411340792717624,0.8634909287850411,0.0016367944816321508,530.1859163681522,526.1373136318477,0.0076743488509230864,4284.6,2.048499276478551,527.898832822896,-0.0006607948364475208,0.4500000000000455,0.14999999999997726,0.0,0.0008529997156668477,12,10,-8.870410131389672e-05
AMD,2026-06-29 12:15:00+00:00,528.1,529.14,528.1,528.8,11556.0,267.0,528.588888,527.829434185964,528.0157887239995,527.059246352147,522.9958097731582,-0.18635453803551627,0.9565423718524926,0.011097966978663328,55.516195505362,-0.1179591936822817,-0.08280822060950548,-0.03515097307277622,0.2616510560843342,0.9153844338718261,0.0017310598219966455,530.1903547931415,526.1368752068586,0.0076654303825320486,4844.85,2.3852131644942567,527.8570114165868,0.001786447016934507,0.6999999999999318,0.34000000000003183,0.0,0.0013237518910740012,12,15,0.002369443654629988
AMD,2026-06-29 12:20:00+00:00,528.8001,529.0,528.7843,529.0,1834.0,86.0,528.87216,528.0635473487712,528.1052624763632,527.1353543383374,523.0555529594949,-0.04171512759205598,0.9699081380258576,0.011364848354770158,56.67194576286674,-0.019136254195132096,-0.07007382732663081,0.050937573131498715,0.2843601895734597,0.8654069743095506,0.0016359300081465985,530.265906561517,526.1476634384832,0.007784958644676437,4895.2,0.3746527210328485,527.7378004779576,0.002391717100611728,0.1998999999999569,0.0,0.015800000000012915,0.0003778827977314875,12,20,0.0003782148260211837
AMD,2026-06-29 12:25:00+00:00,528.9786,529.3908,528.7746,529.3908,1784.0,95.0,529.064057,528.3289978790169,528.2221295239666,527.2238031878144,523.1185902434801,0.10686835505032377,0.9983263361522177,0.01199003414044339,58.91801303012052,0.08968213149080384,-0.03812263556314388,0.12780476705394772,0.4060312944523495,0.8476064761445862,0.001601097858414967,530.1911833400939,526.1824666599061,0.007572320259792421,4957.85,0.3598333955242696,527.7898370050705,0.003033334260496883,0.41219999999998436,0.0,0.20400000000006457,0.0007786308337809881,12,25,0.0007387523629489579
AMD,2026-06-29 12:30:00+00:00,528.7392,528.7392,527.69,528.49,7053.0,269.0,528.208206,528.3611983032135,528.2464813854242,527.2734579647629,523.1720371067291,0.11471691778933746,0.9730234206613204,0.010164845435318991,52.200798419544306,0.10205799342134014,-0.010086509766247077,0.11214450318758722,0.15919643703212963,0.9085488707056841,0.001719141082528873,530.1903755621124,526.1822744378874,0.0075840623743591165,5185.9,1.3600339381785227,527.8737982476495,0.0011673277862930794,0.24919999999997344,0.0,0.7999999999999545,0.0004715321008911681,12,30,-0.0017015784936195155
AMD,2026-06-29 12:35:00+00:00,528.48,528.48,526.5,526.5,8718.0,306.0,527.187215,527.9889586425709,528.0877103503856,527.2431262798702,523.2051511653686,-0.09875170781469933,0.8445840705153387,0.006297431948620006,41.062962966022695,-0.04815531125882444,-0.017700270064762554,-0.030455041194061887,-0.2248494134301377,0.985795379940993,0.0018723558973238233,529.8210475479749,526.152602452025,0.006967607019847848,5565.75,1.5663657189058078,527.7985430384041,-0.002460300536126348,1.9800000000000182,0.0,0.0,0.0037606837606837954,12,35,-0.0037654449469243234
AMD,2026-06-29 12:40:00+00:00,526.5,526.85,526.0,526.5,7062.0,232.0,526.516341,527.6911669140568,527.9433730458051,527.2139840728165,523.2379357308873,-0.25220613174826667,0.729388972988545,0.006234380281613261,41.062962966022695,-0.16529501935588087,-0.04721921992298622,-0.11807579943289465,-0.09485770300905656,0.9760957099452093,0.0018539329723555732,529.6557882583004,526.0238617416994,0.006898245995443438,5181.85,1.3628337369858254,527.6888425794052,-0.002252923472086345,0.0,0.35000000000002274,0.5,0.0,12,40,0.0
AMD,2026-06-29 12:45:00+00:00,526.52,527.248,526.5,526.9,5314.0,201.0,526.808205,527.5329335312455,527.8485209507319,527.2016709719218,523.2743741813263,-0.31558741948640545,0.6468499788101099,0.006928728020259121,43.855550294090875,-0.223278608100145,-0.08243109755841799,-0.140847510541727,-0.045528702052587376,0.9598031592348406,0.0018216040220816866,529.3014892768132,526.084160723187,0.006106146429353204,5136.45,1.0345666754275813,527.6373811355311,-0.0013975149636748392,0.37999999999999545,0.34800000000007003,0.01999999999998181,0.0007211994685898566,12,45,0.000759734093067399
AMD,2026-06-29 12:50:00+00:00,526.9,527.29,526.9,527.19,4632.0,127.0,526.924337,527.4643468249964,527.7886554097562,527.2012132867484,523.3133356322584,-0.3243085847598195,0.5874421230078042,0.007407921992008787,45.8585061990693,-0.24302895702396654,-0.1145506694515277,-0.12847828757243884,-0.06871354035853389,0.9191029335752081,0.0017433997867471083,529.1069395870265,526.0977104129736,0.005708054352421255,4988.55,0.9285263252849024,527.620188504124,-0.000815337459591187,0.2900000000000773,0.09999999999990905,0.0,0.0005500863066448098,12,50,0.000550389068134427
AMD,2026-06-29 12:55:00+00:00,527.2,527.7,527.2,527.7,1829.0,134.0,527.403981,527.5114774599972,527.7805958270511,527.2207735500132,523.3569840339275,-0.26911836705392034,0.559822277037938,0.008298381599109493,49.28505838414366,-0.21504955567343131,-0.13465044669590842,-0.08039910897752289,0.019560391571748593,0.8898812954626926,0.0016863393887866069,529.1110063696339,526.1006436303661,0.005704685880742368,4876.05,0.3750986966909691,527.6212648284414,0.00014922668362164413,0.5,0.0,0.0,0.0009475080538184574,12,55,0.000967393159961194
AMD,2026-06-29 13:00:00+00:00,527.73,528.0,527.33,527.9402,5051.0,246.0,527.702082,527.5972219679978,527.7951052973192,527.2489863519735,523.4025881728934,-0.1978833293213711,0.5461189453457109,0.008669448584399674,50.86240987282383,-0.17151641153077435,-0.14202363966288162,-0.02949277186789273,0.07396455312293619,0.8741754886439258,0.0016558229296498464,529.1428691979813,526.1328008020187,0.005701532855354948,4948.7,1.0206720957019015,527.6421479003355,0.0005648754574487821,0.21019999999998618,0.059799999999995634,0.39999999999997726,0.0003981511542405488,13,0,0.0004551828690542159
AMD,2026-06-29 13:05:00+00:00,528.0,528.2435,528.0,528.2435,5805.0,170.0,528.019261,527.7264775743984,527.8358684521083,527.2879868871902,523.4507564497801,-0.10939087770998412,0.547881564918157,0.009156054301508598,52.85629595760122,-0.1112597725411888,-0.13587086623854305,0.024611093697354258,-0.10523827534037718,0.8333986680265051,0.0015776789833220949,529.2028938589585,526.1551261410416,0.005769626541390363,5169.15,1.1230086184382346,527.6941687274492,0.0010410031133668953,0.24350000000004002,0.0,0.0,0.00046096165878054343,13,5,0.0005744968843062193
AMD,2026-06-29 13:10:00+00:00,527.384,527.8,527.26,527.26,8845.0,271.0,527.550557,527.6331820595187,527.7835167746439,527.2868893622024,523.4886593706779,-0.15033471512515462,0.4966274124415122,0.0072042451384829054,46.29609045329379,-0.14123807791918352,-0.13694430857467116,-0.004293769344512366,-0.3289224952741038,0.8441201917389011,0.0016009562487935764,529.2000954430181,526.1339245569819,0.005815292049531846,5189.75,1.7043210173900476,527.7080684302686,-0.0008490839103548234,0.12400000000002365,0.41599999999994,0.0,0.00023517809050567774,13,10,-0.0018618307655466904
AMD,2026-06-29 13:15:00+00:00,527.5,527.8,527.11,527.6,54628.0,246.0,527.608713,527.626545647615,527.7668334314944,527.2991682107435,523.5295682326612,-0.14028778387944385,0.4676652207509733,0.00777497970378229,48.668000090653564,-0.13599329634439528,-0.136754106128616,0.0007608097842207173,-0.33827561793669064,0.8331116066146896,0.0015790591482461895,529.2061027758748,526.1629172241253,0.005767978680344015,7816.0,6.989252814738997,527.624982797042,-4.7349533961638336e-05,0.10000000000002274,0.1999999999999318,0.38999999999998636,0.00018953752843067236,13,15,0.000644843151386576
AMD,2026-06-29 13:20:00+00:00,527.0,527.18,526.33,526.86,6985.0,294.0,526.920979,527.4732365180921,527.6843940286313,527.2819459279692,523.5627068572119,-0.2111575105392376,0.4024481006621272,0.0062977998616073816,44.102456407968944,-0.18936569486743338,-0.1472764238763795,-0.04208927099105389,-0.3084258926375136,0.8643179204279248,0.001640507763785303,529.2085728339127,526.0814471660872,0.0059354015636517606,7875.15,0.8869672323701772,527.5721235883118,-0.001349812767718344,0.13999999999998636,0.17999999999994998,0.5299999999999727,0.0002657252401017089,13,20,-0.0014025777103866544
AMD,2026-06-29 13:25:00+00:00,526.33,526.33,522.32,522.73,20246.0,919.0,524.000855,526.5245892144737,527.233994571483,527.1034382445195,523.5544212168417,-0.7094053570092456,0.1305563269635286,-0.0015746619328044795,28.201477078380947,-0.5584823524582134,-0.22951760959274628,-0.3289647428654672,-0.7160493827160459,1.1268666403973562,0.002155733629976003,530.048633696296,524.7457363037041,0.010144620344330401,8760.9,2.310949788263763,526.933232659923,-0.007976784152909307,3.6000000000000227,0.0,0.40999999999996817,0.006886920589979573,13,25,-0.007838894583001133
AMD,2026-06-29 13:30:00+00:00,522.89,532.0,517.4555,530.97,997383.0,24636.0,523.581756,527.4136713715791,527.5736314286208,527.2550681172835,523.6282080704054,-0.15996005704175786,0.31856331133735694,0.014021001574092886,59.54285836652168,-0.18398990638320356,-0.22041206895083776,0.0364221625676342,0.8490028490028543,2.085269023226114,0.003927282187743402,530.6606529001984,524.5307270998015,0.01154476863174361,58553.55,17.03368967381141,526.8204335114306,0.00787662403470428,8.080000000000041,1.0299999999999727,5.434499999999957,0.015217432246643013,13,30,0.015763396017064224
AMD,2026-06-29 13:35:00+00:00,531.15,535.3,523.44,527.8,794242.0,17525.0,530.985808,527.4909370972632,527.5942103896552,527.2764379950371,523.669718437864,-0.10327329239203209,0.3177723946181459,0.007887188081939826,50.4237122800985,-0.14136488559620375,-0.204602632279911,0.06323774668370724,0.1708104004554901,2.7834640929956698,0.005273709914732228,530.6875230159708,524.569856984029,0.011590879181397843,98167.5,8.090681742939363,527.6530438453541,0.0002785090626501414,3.3500000000000227,4.149999999999977,4.3599999999999,0.006347101174687425,13,35,-0.005970205473002421
AMD,2026-06-29 13:40:00+00:00,527.61,533.44,525.9584,532.0,436052.0,10399.0,529.256127,528.3927496778106,527.9947367178684,527.4616757207219,523.7526068116166,0.3980129599422071,0.5330609971464355,0.015746734395442965,59.314476849044524,0.22868451685053515,-0.11794520245382178,0.34662971930435693,0.9123845292968275,3.1190452292102697,0.005862866972199755,531.4537259744878,524.2484040255123,0.013543838249954044,119455.4,3.6503330950296093,528.1715644345506,0.007248469670168625,4.389999999999986,1.4400000000000546,1.6516000000000304,0.008251879699248095,13,40,0.007957559681697646
AMD,2026-06-29 13:45:00+00:00,531.6,531.75,524.0,525.781926,440591.0,10588.0,527.387837,527.8705849422485,527.7935721071531,527.3958031826544,523.7727990423468,0.07701283509538825,0.39776892449867773,0.0038358749467834216,46.12582196269329,0.019974475840399464,-0.09036126679497754,0.110335742635377,-0.3634781125639656,3.4676848556952504,0.006595291097349836,531.4737517252208,524.0468908747791,0.014125363545573262,141419.35,3.115493035429734,528.0176408459204,-0.004234166953851394,5.818074000000024,0.14999999999997726,1.7819259999999986,0.01106556485169105,13,45,-0.011688109022556348
AMD,2026-06-29 13:50:00+00:00,525.99,528.0,522.32,522.5,396187.0,8609.0,525.139197,526.7964679537988,527.3123382792301,527.2038109009817,523.7601343752588,-0.5158703254312513,0.10852737824836822,-0.002405937933328673,40.95029668611432,-0.4055784790917869,-0.1534047092543394,-0.2521737698374475,-1.0304576162224441,3.625707366002729,0.00693915285359374,531.8735846409236,523.1420579590765,0.016711055850425018,160789.85,2.4640050351436984,527.5543077493862,-0.009580639708826463,3.490000000000009,2.009999999999991,0.17999999999994998,0.0066794258373205915,13,50,-0.006241990904799599
AMD,2026-06-29 13:55:00+00:00,522.825,524.139,512.0,512.69,694278.0,14841.0,515.651351,523.9751743630391,525.9830347993001,526.6346418460413,523.6499837844601,-2.007860436261012,-0.6516070467412192,-0.020929980184953678,30.08419772013282,-1.5169310394619515,-0.42610997529586186,-1.0908210641660896,-2.9443807637954817,4.233799697002534,0.008258011072973012,534.4511398555048,518.9535027444952,0.03022808541420679,194925.95,3.5617525527001406,525.5302637008342,-0.024432967209941054,10.134999999999991,1.3139999999999645,0.6900000000000546,0.019768281027521484,13,55,-0.018775119617224778
AMD,2026-06-29 14:00:00+00:00,513.1,515.7275,509.83,513.13,568844.0,12987.0,512.766864,521.8061394904313,524.8145770902728,526.1050480481573,523.5453073288934,-3.0084375998415,-1.2904709578845086,-0.01989380323554395,30.96896557859894,-2.335262178903463,-0.8079404160173822,-1.5273217628860807,-2.6798922732617676,4.352635432930923,0.008482519893459597,535.5686005737992,516.2490420262008,0.037650417141072416,223276.45,2.5477115925123317,523.9065964358387,-0.02056969030195907,0.029999999999972715,2.597499999999968,3.2700000000000387,5.8464716543512785e-05,14,0,0.0008582184165868423
AMD,2026-06-29 14:05:00+00:00,513.0001,513.1799,506.0,508.8,696883.0,14853.0,509.817973,519.2049115923451,523.3587064457025,525.4264187129355,523.3985878529841,-4.153794853357454,-2.0677122672329915,-0.027891912954653614,27.30674997318353,-3.29520524052964,-1.305393380919834,-1.989811859609806,-3.563305534495832,4.554582902007284,0.008951617338850793,536.9287229175075,512.8298396824925,0.04736415730152301,258031.4,2.7007682010794034,521.9231547542712,-0.025143844711104552,4.2000999999999635,0.17980000000000018,2.8000000000000114,0.008254913522012507,14,5,-0.008438407421121341
AMD,2026-06-29 14:10:00+00:00,508.95,510.12,499.5,500.305,843610.0,21631.0,503.146812,515.424929273876,521.2629149506387,524.4412650379185,523.1688009091733,-5.837985676762628,-3.178350087279796,-0.04370253132342785,21.848041592699317,-4.687409004019855,-1.9817965055398383,-2.7056124984800167,-5.040238393501121,4.987826980435336,0.009969572521632476,539.4517928868808,507.48826971311945,0.06388807462200319,299859.25,2.8133532649067856,519.28539693359,-0.03655099304865951,8.644999999999982,1.170000000000016,0.8050000000000068,0.017279459529686854,14,10,-0.016696147798742178
AMD,2026-06-29 14:15:00+00:00,500.39,502.93,495.35,502.545,770904.0,19522.0,498.583416,512.8489434191008,519.5612863187624,523.582587977608,522.9635889598283,-6.712342899661621,-4.021301658845573,-0.039043997308571145,26.046116496451873,-5.546059713261229,-2.6946491470841165,-2.8514105661771127,-3.8614581141315787,5.172982196118525,0.010293570120324598,540.5865797601233,503.9579828398768,0.07288620306688252,337968.55,2.2809933054421783,517.1000439860206,-0.02814744294706365,2.1550000000000296,0.3849999999999909,5.039999999999964,0.004288173198420101,14,15,0.004477268865991757
AMD,2026-06-29 14:20:00+00:00,502.55,505.0,499.5,501.11,504006.0,13329.0,502.073246,510.5011547352807,517.8838966534204,522.7013100177019,522.7461403134618,-7.382741918139686,-4.817413364281492,-0.041389383191787414,25.115355421928584,-6.270061725193955,-3.4097316627060845,-2.8603300624878703,-5.623669887187602,5.196340610681488,0.010369660574886726,541.3733658760315,500.63219672396866,0.08130184820111913,362815.75,1.3891513805561087,516.0249348437737,-0.028903515773494957,1.4399999999999977,2.4499999999999886,1.6100000000000136,0.002873620562351575,14,20,-0.0028554656796904165
AMD,2026-06-29 14:25:00+00:00,500.82,507.1699,500.44,506.66,484349.0,11599.0,504.176641,509.7329237882246,516.8635424122003,522.0722390366155,522.5860792158154,-7.130618623975749,-5.208696624415211,-0.030475513698554325,34.81719413054398,-6.323111031121812,-3.99240753638923,-2.3307034947325818,-4.005305039787785,5.30588056706138,0.01047227049118024,541.0870316154951,498.89453098450485,0.08327576803179697,386767.5,1.2523001544855759,515.2300057399497,-0.016633359168672226,5.840000000000032,0.5098999999999592,0.37999999999999545,0.011526467453519188,14,25,0.011075412584063304
AMD,2026-06-29 14:30:00+00:00,506.99,511.35,505.56,510.2,517734.0,11447.0,508.566086,509.82633903057973,516.257765829273,521.6066610351796,522.4628346465038,-6.4314267986932805,-5.348895205906615,-0.02347120949722821,40.14396689723748,-6.010222469884411,-4.395970523088266,-1.614251946796145,-4.097744360902258,5.340460526556997,0.010467386371142685,540.3773662990956,497.9051963009043,0.08324611916540817,412422.6,1.2553482762583816,514.827418554128,-0.008988290808449867,3.2099999999999795,1.150000000000034,1.4300000000000068,0.006291650333202625,14,30,0.00698693403860573
AMD,2026-06-29 14:35:00+00:00,510.1001,511.035,507.4,507.83,308143.0,7931.0,508.982468,509.4270712244638,515.4916052993391,521.0663998181137,522.3172343017625,-6.064534074875269,-5.574794518774638,-0.02773646617487003,37.91030145713413,-5.885649124528868,-4.693906243376387,-1.1917428811524813,-3.4143292327625607,5.218641917517216,0.01027635609853143,539.5478238434436,496.7477387565563,0.08428034004861319,427738.3,0.7204007684137708,514.5845879427429,-0.013126292743719944,2.2701000000000136,0.9349000000000274,0.4300000000000068,0.004470196719374621,14,35,-0.004645237161897353
AMD,2026-06-29 14:40:00+00:00,508.37,508.99,504.65,506.8225,319440.0,7293.0,506.854103,508.9061569795711,514.703504817581,520.507815511521,522.1630578410485,-5.797347838009898,-5.80431069394001,-0.029378864725658784,36.968602129711435,-5.801346371050613,-4.915394268911232,-0.885952102139381,-3.0004784688995234,5.155881780551702,0.010172953609107138,538.5389556516659,495.6448369483341,0.08463341446627133,443457.75,0.7203391980408506,512.6975809242238,-0.011459154758703842,1.5475000000000136,0.6200000000000045,2.1725000000000136,0.003053337213718834,14,40,-0.0019839316306637933
AMD,2026-06-29 14:45:00+00:00,506.2725,507.4099,503.7,505.87,237235.0,6610.0,505.536696,508.2989255836569,513.9004589250736,519.933783530677,522.0009378625306,-5.601533341416712,-6.033324605603411,-0.030902124292310505,36.05670536199395,-5.74516790184623,-5.081348995498232,-0.6638189063479984,-1.3302385457098929,5.052597367655153,0.009987936362415547,537.3106334699089,494.63580913009105,0.08435927083997442,455029.25,0.521362088261359,510.6893602990975,-0.009436970247970106,0.402499999999975,1.1374000000000137,2.170000000000016,0.0007956589637653449,14,45,-0.0018793561848575724
AMD,2026-06-29 14:50:00+00:00,506.1508,509.45,505.785,509.065,263851.0,6899.0,507.971146,508.4521404669255,513.4608717500669,519.5075567255525,521.8722220629033,-5.008731283141344,-6.0466849754856185,-0.024540915422318923,41.288231184017604,-5.38080963791856,-5.141241123982297,-0.23956851393626266,-0.7921969091653183,4.9534832699654965,0.009730551638720981,535.9450662457881,494.181876354212,0.08203901248676707,467779.55,0.564049882043796,509.3684925597168,-0.0005958212259884148,2.914199999999994,0.3849999999999909,0.3657999999999788,0.0057246127704713426,14,50,0.006315851898709202
AMD,2026-06-29 14:55:00+00:00,508.81,514.6799,508.2,514.515,390719.0,8697.0,512.34597,509.66471237354045,513.5567015909699,519.3117701872956,521.7990158732227,-3.8919892174293977,-5.755068596325714,-0.013959428154599078,48.959368029844356,-4.599266158910723,-5.032846130967982,0.4335799720572595,1.1232311320754667,5.062513036396531,0.009839388621121894,534.4829874890875,494.3354551109126,0.07802985797921314,484584.1,0.8062976065454892,508.4198963279168,0.01198832641307971,5.704999999999984,0.16489999999998872,0.6100000000000136,0.011088112105575122,14,55,0.010705901996798106
AMD,2026-06-29 15:00:00+00:00,514.35,516.4,512.6701,513.68,355028.0,7691.0,515.062,510.4677698988324,513.5679105372453,519.0909164544605,521.7182296456285,-3.100140638412938,-5.523005917215187,-0.015407224031808235,47.92617378029507,-4.001142166424131,-4.826505338059213,0.8253631716350815,2.6733692447606847,4.967326390939631,0.009670079409242392,532.9939459838479,494.50649661615216,0.07492495204737526,501986.25,0.707246463424048,507.81442555368136,0.011550625880553163,0.6700000000000728,2.0499999999999545,1.0098999999999023,0.0013043139697867794,15,0,-0.0016228875737345216
AMD,2026-06-29 15:05:00+00:00,513.58,516.0,512.46,515.39,313488.0,6992.0,514.041932,511.4522159190659,513.7335550338594,518.9457824758542,521.6552621864681,-2.281339114793468,-5.212227441994855,-0.012010349824149934,50.24198697879764,-3.350519184659163,-4.5313081073792025,1.1807889227200397,2.555990010844794,4.865374505872511,0.00944018026324242,532.2032285647309,494.5632140352689,0.07303210099043833,516648.35,0.6067724788049744,507.2451584044722,0.01605701200016813,1.8099999999999454,0.6100000000000136,1.1200000000000045,0.0035119036069771346,15,5,0.0033289207288584866
AMD,2026-06-29 15:10:00+00:00,515.79,519.96,515.009,519.735,457281.0,8624.0,517.094725,513.1087727352527,514.2791409398721,518.9767321826835,521.6361551000356,-1.1703682046194217,-4.697591242811313,-0.003644599940874453,55.64022160970743,-2.455979592852941,-4.11624240447395,1.660262811621009,3.716748817624873,4.871490612595904,0.009373027817245142,530.1171494513972,495.5257931486028,0.06655575688147679,489643.25,0.9339064717015909,507.5253739374014,0.024057173669713994,3.94500000000005,0.22500000000002274,0.7809999999999491,0.0075904066495426515,15,10,0.008430508934981429
AMD,2026-06-29 15:15:00+00:00,519.95,523.08,519.3,520.7499,459009.0,9780.0,521.572089,514.6369981882023,514.8673917635201,519.0462681755193,521.6273366413288,-0.2303935753178621,-4.1788764119992265,-0.0016821139915298175,56.818649740059975,-1.646180430123195,-3.6222300096037996,1.9760495794806046,2.7809379070777247,4.793526997410489,0.009205046409822622,528.789020697687,496.1489119023129,0.06267904956942688,472881.6,0.9706636925606749,508.3205135495771,0.024451868691328548,0.7998999999999796,2.330100000000016,0.650000000000091,0.0015360540635725125,15,15,0.0019527259083955695
AMD,2026-06-29 15:20:00+00:00,520.475,523.22,517.21,517.92,378280.0,8078.0,520.796277,515.2935985505619,515.1449016032001,519.0021007960872,521.5904477195246,0.14869694736182737,-3.857199192887151,-0.007037030174866928,52.621007582847106,-1.2187095142508042,-3.1415259105332005,1.9228163962823963,1.5131321050568347,4.880417926166883,0.009423111534922157,525.6937928745916,497.83613972540826,0.05378756014284709,469993.0,0.8048630511518257,509.7856469528402,0.01595641834128037,2.5550000000000637,2.7450000000000045,0.7099999999999227,0.0049331943157245595,15,20,-0.00543427852794609
AMD,2026-06-29 15:25:00+00:00,518.18,522.77,517.97,522.3101,235445.0,5563.0,520.842969,516.6968988404495,515.7962832756364,519.1318262550642,521.5976084387333,0.9006155648131653,-3.335542979427828,0.0013659793483320336,57.8262902250627,-0.5197005686044349,-2.6171608421474475,2.0974602735430126,2.8513675836402044,4.878245217154965,0.009339748967433264,524.8893677466966,498.2933822533034,0.050919914229866976,459735.7,0.5121312093013443,511.6953092395787,0.020744358153675046,4.130100000000084,0.4598999999999478,0.2099999999999227,0.007907371502102073,15,25,0.00847640562249019
AMD,2026-06-29 15:30:00+00:00,522.58,524.0,520.7001,521.34,226914.0,5554.0,522.388984,517.6255190723597,516.3002575233057,519.2184213038853,521.5950451706863,1.3252615490539483,-2.9181637805795617,-0.0004889716132229932,56.352953701713005,-0.04350836824198723,-2.1024303473663553,2.058921979124368,2.864415056553338,4.765506273072466,0.009140879796433164,524.649421397112,498.41732860288795,0.050316670108228795,451272.05,0.5028319391816977,513.1696270755018,0.015921388354685557,1.240000000000009,1.419999999999959,0.6399000000000115,0.0023784862086162753,15,30,-0.0018573257534173493
